,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
1010,1644542429911262274,,,,gyr,-0.00349065847695,-0.0593411922455,-0.00349065847695
1011,1644542429911574125,0.274586200714,-9.66935634613,0.313812792301,acc,,,
1012,1644542429913587809,0.274586200714,-9.61051654816,0.225552946329,acc,,,
1013,1644542429915601492,0.264779537916,-9.7478094101,0.176519691944,acc,,,
1014,1644542429916271448,,,,gyr,-0.00174532923847,-0.0209439508617,-0.00349065847695
1015,1644542429917615175,0.274586200714,-9.70858287811,0.245166242123,acc,,,
1016,1644542429919631004,0.264779537916,-9.57129001617,0.166713044047,acc,,,
1017,1644542429921282768,,,,gyr,0.0,0.0,0.0
1018,1644542429921644688,0.274586200714,-9.67916297913,0.245166242123,acc,,,
1019,1644542429923658371,0.294199496508,-9.71838951111,0.196132987738,acc,,,
1020,1644542429925672054,0.294199496508,-9.66935634613,0.245166242123,acc,,,
1021,1644542429926293850,,,,gyr,0.0,0.0,-0.00523598771542
1022,1644542429927687645,0.245166242123,-9.61051654816,0.264779537916,acc,,,
1023,1644542429929701328,0.245166242123,-9.66935634613,0.245166242123,acc,,,
1024,1644542429931305170,,,,gyr,0.00174532923847,0.00174532923847,-0.0104719754308
1025,1644542429931715012,0.245166242123,-9.66935634613,0.245166242123,acc,,,
1026,1644542429933728695,0.245166242123,-9.61051654816,0.264779537916,acc,,,
1027,1644542429935744286,0.225552946329,-9.56148338318,0.225552946329,acc,,,
1028,1644542429936316490,,,,gyr,0.00174532923847,0.00349065847695,-0.0209439508617
1029,1644542429937757969,0.245166242123,-9.58109664917,0.245166242123,acc,,,
1030,1644542429939771652,0.245166242123,-9.61051654816,0.274586200714,acc,,,
1031,1644542429941327572,,,,gyr,0.0,0.0,-0.0209439508617
1032,1644542429941785574,0.245166242123,-9.64974308014,0.245166242123,acc,,,
1033,1644542429943801165,0.245166242123,-9.61051654816,0.274586200714,acc,,,
1034,1644542429945814848,0.264779537916,-9.70858287811,0.245166242123,acc,,,
1035,1644542429946338892,,,,gyr,0.0,0.0,-0.0296705961227
1036,1644542429947828531,0.225552946329,-9.67916297913,0.294199496508,acc,,,
1037,1644542429949842215,0.264779537916,-9.66935634613,0.313812792301,acc,,,
1038,1644542429951350212,,,,gyr,0.0,0.00349065847695,-0.0226892791688
1039,1644542429951855898,0.225552946329,-9.62032318115,0.274586200714,acc,,,
1040,1644542429953869581,0.225552946329,-9.64974308014,0.264779537916,acc,,,
1041,1644542429955883265,0.264779537916,-9.66935634613,0.274586200714,acc,,,
1042,1644542429956361294,,,,gyr,-0.00349065847695,0.0,-0.0296705961227
1043,1644542429957898855,0.294199496508,-9.61051654816,0.274586200714,acc,,,
1044,1644542429959912539,0.264779537916,-9.61051654816,0.274586200714,acc,,,
1045,1644542429961372614,,,,gyr,0.00174532923847,-0.00174532923847,-0.0279252678156
1046,1644542429961926222,0.274586200714,-9.64974308014,0.294199496508,acc,,,
1047,1644542429963939905,0.313812792301,-9.64974308014,0.245166242123,acc,,,
1048,1644542429965953827,0.313812792301,-9.64974308014,0.245166242123,acc,,,
1049,1644542429966383696,,,,gyr,0.0,-0.00174532923847,-0.0104719754308
1050,1644542429967969418,0.245166242123,-9.62032318115,0.176519691944,acc,,,
1051,1644542429969983101,0.245166242123,-9.64974308014,0.245166242123,acc,,,
1052,1644542429971394777,,,,gyr,-0.00174532923847,-0.00349065847695,0.0
1053,1644542429971996784,0.264779537916,-9.62032318115,0.245166242123,acc,,,
1054,1644542429974010468,0.264779537916,-9.62032318115,0.166713044047,acc,,,
1055,1644542429976026058,0.264779537916,-9.58109664917,0.166713044047,acc,,,
1056,1644542429976406097,,,,gyr,-0.0069813169539,-0.00523598771542,0.0104719754308
1057,1644542429978039742,0.264779537916,-9.64974308014,0.196132987738,acc,,,
1058,1644542429980053425,0.245166242123,-9.67916297913,0.264779537916,acc,,,
1059,1644542429981417179,,,,gyr,-0.00349065847695,-0.0139626339078,0.0174532923847
1060,1644542429982067108,0.245166242123,-9.62032318115,0.225552946329,acc,,,
1061,1644542429984080791,0.264779537916,-9.66935634613,0.137293100357,acc,,,
1062,1644542429986094475,0.274586200714,-9.64974308014,0.137293100357,acc,,,
1063,1644542429986428499,,,,gyr,-0.0069813169539,-0.0104719754308,0.0104719754308
1064,1644542429988110304,0.274586200714,-9.62032318115,0.166713044047,acc,,,
1065,1644542429990123987,0.264779537916,-9.61051654816,0.176519691944,acc,,,
1066,1644542429991439581,,,,gyr,-0.0069813169539,-0.00872664619237,0.0104719754308
1067,1644542429992137671,0.264779537916,-9.58109664917,0.137293100357,acc,,,
1068,1644542429994151354,0.264779537916,-9.62032318115,0.225552946329,acc,,,
1069,1644542429996165037,0.313812792301,-9.64974308014,0.12748645246,acc,,,
1070,1644542429996448994,,,,gyr,-0.00349065847695,-0.0139626339078,0.0104719754308
1071,1644542429998180628,0.294199496508,-9.64974308014,0.176519691944,acc,,,
1072,1644542430000194311,0.313812792301,-9.64974308014,0.0980664938688,acc,,,
1073,1644542430001460314,,,,gyr,-0.00349065847695,-0.0261799395084,0.0209439508617
1074,1644542430002207994,0.274586200714,-9.64974308014,0.0784531980753,acc,,,
1075,1644542430004221678,0.274586200714,-9.64974308014,0.0980664938688,acc,,,
1076,1644542430006237268,0.245166242123,-9.62032318115,0.196132987738,acc,,,
1077,1644542430006471395,,,,gyr,-0.00523598771542,-0.0383972451091,0.0226892791688
1078,1644542430008250952,0.274586200714,-9.61051654816,0.196132987738,acc,,,
1079,1644542430010264635,0.274586200714,-9.62032318115,0.176519691944,acc,,,
1080,1644542430011482716,,,,gyr,-0.00174532923847,-0.0523598790169,0.0279252678156
1081,1644542430012278557,0.274586200714,-9.64974308014,0.225552946329,acc,,,
1082,1644542430014294147,0.274586200714,-9.64974308014,0.176519691944,acc,,,
1083,1644542430016307831,0.274586200714,-9.62032318115,0.225552946329,acc,,,
1084,1644542430016493797,,,,gyr,-0.00349065847695,-0.0558505356312,0.0349065847695
1085,1644542430018321514,0.225552946329,-9.64974308014,0.313812792301,acc,,,
1086,1644542430020335197,0.225552946329,-9.62032318115,0.225552946329,acc,,,
1087,1644542430021504879,,,,gyr,-0.0069813169539,-0.0523598790169,0.0383972451091
1088,1644542430022348881,0.264779537916,-9.62032318115,0.274586200714,acc,,,
1089,1644542430024364471,0.264779537916,-9.62032318115,0.274586200714,acc,,,
1090,1644542430026378155,0.225552946329,-9.64974308014,0.225552946329,acc,,,
1091,1644542430026516199,,,,gyr,-0.00523598771542,-0.0383972451091,0.0436332300305
1092,1644542430028391838,0.196132987738,-9.64974308014,0.274586200714,acc,,,
1093,1644542430030405521,0.245166242123,-9.62032318115,0.274586200714,acc,,,
1094,1644542430031527281,,,,gyr,0.0,-0.0296705961227,0.0436332300305
1095,1644542430032419205,0.196132987738,-9.64974308014,0.245166242123,acc,,,
1096,1644542430034435034,0.225552946329,-9.66935634613,0.274586200714,acc,,,
1097,1644542430036448717,0.225552946329,-9.70858287811,0.274586200714,acc,,,
1098,1644542430036538601,,,,gyr,-0.00349065847695,-0.0279252678156,0.0436332300305
1099,1644542430038462400,0.176519691944,-9.62032318115,0.294199496508,acc,,,
1100,1644542430040476084,0.196132987738,-9.64974308014,0.245166242123,acc,,,
1101,1644542430041549921,,,,gyr,-0.00174532923847,-0.0174532923847,0.0436332300305
1102,1644542430042489767,0.225552946329,-9.64974308014,0.264779537916,acc,,,
1103,1644542430044505358,0.196132987738,-9.62032318115,0.294199496508,acc,,,
1104,1644542430046519041,0.166713044047,-9.64974308014,0.294199496508,acc,,,
1105,1644542430046561003,,,,gyr,-0.00523598771542,-0.0104719754308,0.0383972451091
1106,1644542430048532724,0.196132987738,-9.62032318115,0.274586200714,acc,,,
1107,1644542430050546408,0.176519691944,-9.64974308014,0.264779537916,acc,,,
1108,1644542430051572323,,,,gyr,-0.00349065847695,-0.00523598771542,0.0314159244299
1109,1644542430052560091,0.166713044047,-9.62032318115,0.264779537916,acc,,,
1110,1644542430054575682,0.245166242123,-9.61051654816,0.274586200714,acc,,,
1111,1644542430056583405,,,,gyr,-0.00523598771542,-0.00174532923847,0.0209439508617
1112,1644542430056589365,0.225552946329,-9.62032318115,0.225552946329,acc,,,
1113,1644542430058603048,0.245166242123,-9.61051654816,0.264779537916,acc,,,
1114,1644542430060616732,0.274586200714,-9.66935634613,0.245166242123,acc,,,
1115,1644542430061594725,,,,gyr,-0.00523598771542,-0.00174532923847,0.0174532923847
1116,1644542430062630415,0.245166242123,-9.66935634613,0.274586200714,acc,,,
1117,1644542430064644098,0.264779537916,-9.64974308014,0.245166242123,acc,,,
1118,1644542430066605806,,,,gyr,-0.00523598771542,0.00174532923847,0.0069813169539
1119,1644542430066659927,0.264779537916,-9.64974308014,0.196132987738,acc,,,
1120,1644542430068673611,0.264779537916,-9.66935634613,0.274586200714,acc,,,
1121,1644542430070687294,0.225552946329,-9.70858287811,0.245166242123,acc,,,
1122,1644542430071614981,,,,gyr,-0.00523598771542,0.0,0.0139626339078
1123,1644542430072700977,0.264779537916,-9.66935634613,0.264779537916,acc,,,
1124,1644542430074714661,0.274586200714,-9.64974308014,0.225552946329,acc,,,
1125,1644542430076626301,,,,gyr,-0.0104719754308,-0.00523598771542,0.0174532923847
1126,1644542430076730251,0.294199496508,-9.70858287811,0.245166242123,acc,,,
1127,1644542430078743935,0.313812792301,-9.62032318115,0.245166242123,acc,,,
1128,1644542430080757618,0.343232750893,-9.62032318115,0.196132987738,acc,,,
1129,1644542430081637383,,,,gyr,-0.0069813169539,-0.0104719754308,0.0279252678156
1130,1644542430082771301,0.313812792301,-9.62032318115,0.274586200714,acc,,,
1131,1644542430084786892,0.313812792301,-9.62032318115,0.294199496508,acc,,,
1132,1644542430086648703,,,,gyr,-0.0104719754308,-0.0104719754308,0.0383972451091
1133,1644542430086800575,0.274586200714,-9.66935634613,0.245166242123,acc,,,
1134,1644542430088814259,0.274586200714,-9.66935634613,0.245166242123,acc,,,
1135,1644542430090827942,0.294199496508,-9.66935634613,0.196132987738,acc,,,
1136,1644542430091660023,,,,gyr,-0.0069813169539,-0.0139626339078,0.0593411922455
1137,1644542430092843771,0.264779537916,-9.61051654816,0.245166242123,acc,,,
1138,1644542430094857454,0.264779537916,-9.61051654816,0.196132987738,acc,,,
1139,1644542430096671104,,,,gyr,-0.00523598771542,-0.0226892791688,0.0785398185253
1140,1644542430096871138,0.196132987738,-9.64974308014,0.196132987738,acc,,,
1141,1644542430098884821,0.196132987738,-9.61051654816,0.245166242123,acc,,,
1142,1644542430100898504,0.196132987738,-9.62032318115,0.196132987738,acc,,,
1143,1644542430101682186,,,,gyr,-0.00523598771542,-0.0349065847695,0.0872664600611
1144,1644542430102914095,0.166713044047,-9.61051654816,0.137293100357,acc,,,
1145,1644542430104927778,0.12748645246,-9.62032318115,0.196132987738,acc,,,
1146,1644542430106693268,,,,gyr,-0.00349065847695,-0.0471238903701,0.0942477807403
1147,1644542430106941462,0.12748645246,-9.66935634613,0.0784531980753,acc,,,
1148,1644542430108955145,0.12748645246,-9.62032318115,0.245166242123,acc,,,
1149,1644542430110968828,0.0392265990376,-9.58109664917,0.196132987738,acc,,,
1150,1644542430111704588,,,,gyr,-0.00523598771542,-0.069813169539,0.0942477807403
1151,1644542430112984419,0.0784531980753,-9.62032318115,0.196132987738,acc,,,
1152,1644542430114998102,0.0784531980753,-9.62032318115,0.196132987738,acc,,,
1153,1644542430116715908,,,,gyr,0.0,-0.0942477807403,0.0942477807403
1154,1644542430117011786,0.0980664938688,-9.64974308014,0.196132987738,acc,,,
1155,1644542430119025469,0.0686465501785,-9.62032318115,0.313812792301,acc,,,
1156,1644542430121039152,0.00980664975941,-9.62032318115,0.166713044047,acc,,,
1157,1644542430121726990,,,,gyr,0.0,-0.111701071262,0.0890117883682
1158,1644542430123052835,0.0294199492782,-9.62032318115,0.274586200714,acc,,,
1159,1644542430125066519,0.0392265990376,-9.62032318115,0.137293100357,acc,,,
1160,1644542430126738310,,,,gyr,-0.00349065847695,-0.115191727877,0.0872664600611
1161,1644542430127082348,0.0686465501785,-9.66935634613,0.274586200714,acc,,,
1162,1644542430129096031,0.0784531980753,-9.64974308014,0.245166242123,acc,,,
1163,1644542430131109715,0.12748645246,-9.62032318115,0.225552946329,acc,,,
1164,1644542430131749630,,,,gyr,-0.00523598771542,-0.11344639957,0.0715584978461
1165,1644542430133123398,0.166713044047,-9.61051654816,0.225552946329,acc,,,
1166,1644542430135138988,0.137293100357,-9.58109664917,0.166713044047,acc,,,
1167,1644542430136760473,,,,gyr,0.0,-0.0942477807403,0.0680678412318
1168,1644542430137152672,0.196132987738,-9.67916297913,0.166713044047,acc,,,
1169,1644542430139166355,0.225552946329,-9.58109664917,0.294199496508,acc,,,
1170,1644542430141180038,0.245166242123,-9.64974308014,0.166713044047,acc,,,
1171,1644542430141771793,,,,gyr,0.0,-0.0925024524331,0.0645771846175
1172,1644542430143193722,0.196132987738,-9.64974308014,0.176519691944,acc,,,
1173,1644542430145207167,0.264779537916,-9.66935634613,0.176519691944,acc,,,
1174,1644542430146782875,,,,gyr,-0.00174532923847,-0.0750491544604,0.0610865242779
1175,1644542430147220850,0.225552946329,-9.62032318115,0.274586200714,acc,,,
1176,1644542430149236679,0.245166242123,-9.66935634613,0.0980664938688,acc,,,
1177,1644542430151250362,0.196132987738,-9.61051654816,0.176519691944,acc,,,
1178,1644542430151792288,,,,gyr,-0.00174532923847,-0.0610865242779,0.0558505356312
1179,1644542430153263807,0.294199496508,-9.67916297913,0.225552946329,acc,,,
1180,1644542430155279636,0.274586200714,-9.64974308014,0.245166242123,acc,,,
1181,1644542430156803370,,,,gyr,-0.00349065847695,-0.0471238903701,0.0471238903701
1182,1644542430157293320,0.313812792301,-9.66935634613,0.225552946329,acc,,,
1183,1644542430159307003,0.313812792301,-9.64974308014,0.264779537916,acc,,,
1184,1644542430161320448,0.245166242123,-9.61051654816,0.264779537916,acc,,,
1185,1644542430161814451,,,,gyr,-0.00174532923847,-0.0349065847695,0.0471238903701
1186,1644542430163336515,0.274586200714,-9.64974308014,0.196132987738,acc,,,
1187,1644542430165350199,0.196132987738,-9.58109664917,0.176519691944,acc,,,
1188,1644542430166825771,,,,gyr,-0.00349065847695,-0.0226892791688,0.0349065847695
1189,1644542430167363882,0.225552946329,-9.66935634613,0.264779537916,acc,,,
1190,1644542430169377327,0.245166242123,-9.58109664917,0.176519691944,acc,,,
1191,1644542430171391010,0.225552946329,-9.61051654816,0.264779537916,acc,,,
1192,1644542430171836853,,,,gyr,0.00174532923847,-0.0174532923847,0.0383972451091
1193,1644542430173406839,0.0980664938688,-9.58109664917,0.245166242123,acc,,,
1194,1644542430175420523,0.166713044047,-9.67916297913,0.166713044047,acc,,,
1195,1644542430176848173,,,,gyr,0.0,-0.00349065847695,0.0296705961227
1196,1644542430177433968,0.166713044047,-9.62032318115,0.313812792301,acc,,,
1197,1644542430179447651,0.0784531980753,-9.56148338318,0.225552946329,acc,,,
1198,1644542430181461334,0.12748645246,-9.66935634613,0.196132987738,acc,,,
1199,1644542430181859493,,,,gyr,-0.00349065847695,0.0,0.0296705961227
1200,1644542430183477163,0.12748645246,-9.58109664917,0.274586200714,acc,,,
1201,1644542430185490608,0.137293100357,-9.62032318115,0.264779537916,acc,,,
1202,1644542430186870575,,,,gyr,-0.00523598771542,0.00174532923847,0.0191986225545
1203,1644542430187504292,0.0980664938688,-9.66935634613,0.264779537916,acc,,,
1204,1644542430189517975,0.12748645246,-9.58109664917,0.245166242123,acc,,,
1205,1644542430191533804,0.12748645246,-9.62032318115,0.362846046686,acc,,,
1206,1644542430191881895,,,,gyr,-0.00174532923847,0.0,0.00872664619237
1207,1644542430193547249,0.137293100357,-9.62032318115,0.264779537916,acc,,,
1208,1644542430195560932,0.0980664938688,-9.64974308014,0.245166242123,acc,,,
1209,1644542430196892738,,,,gyr,-0.00174532923847,0.0,0.0069813169539
1210,1644542430197577000,0.166713044047,-9.61051654816,0.274586200714,acc,,,
1211,1644542430199590683,0.176519691944,-9.67916297913,0.225552946329,acc,,,
1212,1644542430201604366,0.166713044047,-9.66935634613,0.264779537916,acc,,,
1213,1644542430201904058,,,,gyr,-0.00523598771542,-0.0069813169539,0.0069813169539
1214,1644542430203617811,0.137293100357,-9.58109664917,0.264779537916,acc,,,
1215,1644542430205633640,0.166713044047,-9.64974308014,0.274586200714,acc,,,
1216,1644542430206915379,,,,gyr,-0.00523598771542,-0.0104719754308,0.00872664619237
1217,1644542430207647324,0.137293100357,-9.58109664917,0.196132987738,acc,,,
1218,1644542430209661007,0.137293100357,-9.62032318115,0.313812792301,acc,,,
1219,1644542430211674452,0.12748645246,-9.56148338318,0.225552946329,acc,,,
1220,1644542430211926460,,,,gyr,-0.00174532923847,-0.00523598771542,0.0139626339078
1221,1644542430213690281,0.0980664938688,-9.61051654816,0.245166242123,acc,,,
1222,1644542430215703964,0.0980664938688,-9.61051654816,0.274586200714,acc,,,
1223,1644542430216937780,,,,gyr,-0.00174532923847,-0.0104719754308,0.0139626339078
1224,1644542430217717648,0.137293100357,-9.61051654816,0.294199496508,acc,,,
1225,1644542430219733238,0.137293100357,-9.62032318115,0.225552946329,acc,,,
1226,1644542430221746922,0.166713044047,-9.67916297913,0.176519691944,acc,,,
1227,1644542430221948624,,,,gyr,0.00174532923847,-0.00872664619237,0.0139626339078
1228,1644542430223760605,0.166713044047,-9.66935634613,0.264779537916,acc,,,
1229,1644542430225774288,0.176519691944,-9.62032318115,0.245166242123,acc,,,
1230,1644542430226958036,,,,gyr,-0.00174532923847,-0.00523598771542,0.0104719754308
1231,1644542430227787733,0.176519691944,-9.67916297913,0.196132987738,acc,,,
1232,1644542430229803562,0.137293100357,-9.58109664917,0.166713044047,acc,,,
1233,1644542430231817245,0.176519691944,-9.67916297913,0.196132987738,acc,,,
1234,1644542430231969357,,,,gyr,0.0,-0.00523598771542,0.00872664619237
1235,1644542430233830929,0.166713044047,-9.64974308014,0.245166242123,acc,,,
1236,1644542430235844374,0.166713044047,-9.61051654816,0.225552946329,acc,,,
1237,1644542430236980438,,,,gyr,-0.00523598771542,-0.0104719754308,0.0174532923847
1238,1644542430237860441,0.196132987738,-9.58109664917,0.274586200714,acc,,,
1239,1644542430239874125,0.0980664938688,-9.66935634613,0.137293100357,acc,,,
