,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
358,1644542464676329136,1.31409108639,-11.0128679276,-4.28550577164,acc,,,
359,1644542464678340912,-0.451105892658,-8.25719928741,-5.6682434082,acc,,,
360,1644542464680358648,1.40235090256,-10.9932546616,7.39421415329,acc,,,
361,1644542464680918694,,,,gyr,-0.392699092627,-0.193731546402,0.0767944902182
362,1644542464682370663,0.872791826725,-8.16893959045,-3.04006147385,acc,,,
363,1644542464684386492,0.637432217598,-10.4342756271,1.13757133484,acc,,,
364,1644542464685930490,,,,gyr,-0.0174532923847,-0.069813169539,0.127409040928
365,1644542464686400414,0.264779537916,-9.5222568512,0.362846046686,acc,,,
366,1644542464688414097,0.627625584602,-9.53206348419,0.0784531980753,acc,,,
367,1644542464690428019,0.490332484245,-9.94394302368,0.549172401428,acc,,,
368,1644542464690941811,,,,gyr,-0.00523598771542,-0.0104719754308,0.129154369235
369,1644542464692441940,0.343232750893,-9.43399715424,0.470719188452,acc,,,
370,1644542464694455624,0.509945809841,-9.62032318115,0.421685934067,acc,,,
371,1644542464695953608,,,,gyr,0.0,0.0296705961227,0.122173048556
372,1644542464696469545,0.627625584602,-9.70858287811,0.490332484245,acc,,,
373,1644542464698483467,0.402072638273,-9.56148338318,0.402072638273,acc,,,
374,1644542464700497150,0.549172401428,-9.64974308014,0.264779537916,acc,,,
375,1644542464700965166,,,,gyr,-0.0069813169539,0.0977384373546,0.130899697542
376,1644542464702511072,0.637432217598,-9.71838951111,0.313812792301,acc,,,
377,1644542464704524994,0.402072638273,-9.56148338318,0.362846046686,acc,,,
378,1644542464705976725,,,,gyr,-0.00523598771542,0.141371667385,0.136135682464
379,1644542464706538916,0.558979034424,-9.64974308014,0.176519691944,acc,,,
380,1644542464708552599,0.57859236002,-9.64974308014,0.38245934248,acc,,,
381,1644542464710566521,0.490332484245,-9.61051654816,0.166713044047,acc,,,
382,1644542464710988283,,,,gyr,-0.00523598771542,0.167551606894,0.127409040928
383,1644542464712582350,0.57859236002,-9.70858287811,0.0686465501785,acc,,,
384,1644542464714596272,0.598205626011,-9.61051654816,0.0980664938688,acc,,,
385,1644542464716000080,,,,gyr,0.0,0.167551606894,0.115191727877
386,1644542464716609955,0.627625584602,-9.61051654816,0.12748645246,acc,,,
387,1644542464718623877,0.558979034424,-9.64974308014,0.0392265990376,acc,,,
388,1644542464720637798,0.598205626011,-9.62032318115,0.0784531980753,acc,,,
389,1644542464721011400,,,,gyr,0.0,0.141371667385,0.0977384373546
390,1644542464722651482,0.57859236002,-9.57129001617,0.0784531980753,acc,,,
391,1644542464724665165,0.558979034424,-9.66935634613,0.0294199492782,acc,,,
392,1644542464726023197,,,,gyr,-0.00174532923847,0.104719758034,0.0942477807403
393,1644542464726679087,0.627625584602,-9.62032318115,0.0686465501785,acc,,,
394,1644542464728695154,0.549172401428,-9.58109664917,0.0980664938688,acc,,,
395,1644542464730708838,0.57859236002,-9.62032318115,0.0784531980753,acc,,,
396,1644542464731034994,,,,gyr,-0.00174532923847,0.0610865242779,0.0767944902182
397,1644542464732722759,0.549172401428,-9.64974308014,0.0686465501785,acc,,,
398,1644542464734736681,0.549172401428,-9.61051654816,0.264779537916,acc,,,
399,1644542464736046314,,,,gyr,-0.0069813169539,0.0139626339078,0.0610865242779
400,1644542464736750126,0.637432217598,-9.67916297913,0.176519691944,acc,,,
401,1644542464738764048,0.558979034424,-9.62032318115,0.12748645246,acc,,,
402,1644542464740777969,0.549172401428,-9.58109664917,0.245166242123,acc,,,
403,1644542464741058111,,,,gyr,-0.0069813169539,-0.0104719754308,0.0610865242779
404,1644542464742791891,0.666852176189,-9.67916297913,0.137293100357,acc,,,
405,1644542464744805574,0.529559075832,-9.57129001617,0.166713044047,acc,,,
406,1644542464746069670,,,,gyr,-0.0139626339078,-0.0226892791688,0.0802851468325
407,1644542464746819496,0.598205626011,-9.61051654816,0.196132987738,acc,,,
408,1644542464748833418,0.598205626011,-9.67916297913,0.0980664938688,acc,,,
409,1644542464750847101,0.509945809841,-9.57129001617,0.176519691944,acc,,,
410,1644542464751081228,,,,gyr,-0.00872664619237,-0.0383972451091,0.104719758034
411,1644542464752861023,0.549172401428,-9.64974308014,0.166713044047,acc,,,
412,1644542464754874945,0.558979034424,-9.62032318115,0.0784531980753,acc,,,
413,1644542464756092787,,,,gyr,-0.00523598771542,-0.0558505356312,0.118682384491
414,1644542464756888628,0.490332484245,-9.58109664917,0.0980664938688,acc,,,
415,1644542464758902550,0.470719188452,-9.62032318115,0.176519691944,acc,,,
416,1644542464760916471,0.470719188452,-9.56148338318,0.245166242123,acc,,,
417,1644542464761104584,,,,gyr,-0.00523598771542,-0.0872664600611,0.141371667385
418,1644542464762930393,0.402072638273,-9.57129001617,0.294199496508,acc,,,
419,1644542464764944077,0.470719188452,-9.61051654816,0.12748645246,acc,,,
420,1644542464766115904,,,,gyr,-0.00349065847695,-0.111701071262,0.144862323999
421,1644542464766957998,0.421685934067,-9.58109664917,0.225552946329,acc,,,
422,1644542464768971920,0.402072638273,-9.61051654816,0.343232750893,acc,,,
423,1644542464770985603,0.402072638273,-9.64974308014,0.274586200714,acc,,,
424,1644542464771127701,,,,gyr,-0.00174532923847,-0.106465086341,0.141371667385
425,1644542464772999525,0.343232750893,-9.61051654816,0.343232750893,acc,,,
426,1644542464775013447,0.343232750893,-9.61051654816,0.294199496508,acc,,,
427,1644542464776139498,,,,gyr,0.0,-0.0785398185253,0.139626339078
428,1644542464777027130,0.402072638273,-9.66935634613,0.313812792301,acc,,,
429,1644542464779041052,0.38245934248,-9.56148338318,0.362846046686,acc,,,
430,1644542464781054974,0.402072638273,-9.62032318115,0.294199496508,acc,,,
431,1644542464781148911,,,,gyr,0.00174532923847,-0.0436332300305,0.120427720249
432,1644542464783068895,0.421685934067,-9.61051654816,0.274586200714,acc,,,
433,1644542464785082579,0.38245934248,-9.53206348419,0.225552946329,acc,,,
434,1644542464786160469,,,,gyr,0.00174532923847,-0.0139626339078,0.104719758034
435,1644542464787096500,0.451105892658,-9.67916297913,0.264779537916,acc,,,
436,1644542464789110422,0.402072638273,-9.61051654816,0.245166242123,acc,,,
437,1644542464791124105,0.402072638273,-9.62032318115,0.313812792301,acc,,,
438,1644542464791172028,,,,gyr,0.00349065847695,-0.00872664619237,0.0959931090474
439,1644542464793138027,0.451105892658,-9.58109664917,0.264779537916,acc,,,
440,1644542464795153856,0.421685934067,-9.61051654816,0.294199496508,acc,,,
441,1644542464796183825,,,,gyr,0.00174532923847,-0.00872664619237,0.0855211317539
442,1644542464797167778,0.421685934067,-9.64974308014,0.245166242123,acc,,,
443,1644542464799181461,0.421685934067,-9.62032318115,0.294199496508,acc,,,
444,1644542464801195383,0.402072638273,-9.62032318115,0.343232750893,acc,,,
445,1644542464801195383,,,,gyr,0.00174532923847,0.00523598771542,0.0872664600611
446,1644542464803209305,0.451105892658,-9.62032318115,0.343232750893,acc,,,
447,1644542464805222988,0.402072638273,-9.64974308014,0.343232750893,acc,,,
448,1644542464806206942,,,,gyr,0.00174532923847,0.0139626339078,0.0872664600611
449,1644542464807236910,0.451105892658,-9.66935634613,0.245166242123,acc,,,
450,1644542464809250832,0.421685934067,-9.62032318115,0.313812792301,acc,,,
451,1644542464811218500,,,,gyr,0.0,0.0314159244299,0.0785398185253
452,1644542464811264753,0.470719188452,-9.64974308014,0.343232750893,acc,,,
453,1644542464813278437,0.451105892658,-9.70858287811,0.294199496508,acc,,,
454,1644542464815294266,0.490332484245,-9.61051654816,0.274586200714,acc,,,
455,1644542464816230297,,,,gyr,-0.00174532923847,0.0471238903701,0.0872664600611
456,1644542464817308187,0.509945809841,-9.71838951111,0.274586200714,acc,,,
457,1644542464819322109,0.529559075832,-9.66935634613,0.166713044047,acc,,,
458,1644542464821241617,,,,gyr,-0.00349065847695,0.0471238903701,0.0872664600611
459,1644542464821335793,0.509945809841,-9.64974308014,0.245166242123,acc,,,
460,1644542464823349714,0.529559075832,-9.66935634613,0.245166242123,acc,,,
461,1644542464825363636,0.451105892658,-9.61051654816,0.196132987738,acc,,,
462,1644542464826253414,,,,gyr,-0.00349065847695,0.0279252678156,0.0872664600611
463,1644542464827377081,0.451105892658,-9.64974308014,0.294199496508,acc,,,
464,1644542464829391003,0.451105892658,-9.62032318115,0.196132987738,acc,,,
465,1644542464831264973,,,,gyr,-0.00523598771542,0.0,0.0750491544604
466,1644542464831404924,0.402072638273,-9.62032318115,0.264779537916,acc,,,
467,1644542464833420992,0.421685934067,-9.64974308014,0.294199496508,acc,,,
468,1644542464835434675,0.451105892658,-9.62032318115,0.264779537916,acc,,,
469,1644542464836276531,,,,gyr,-0.00523598771542,-0.00174532923847,0.0680678412318
470,1644542464837448597,0.38245934248,-9.61051654816,0.225552946329,acc,,,
471,1644542464839462519,0.421685934067,-9.64974308014,0.264779537916,acc,,,
472,1644542464841288090,,,,gyr,-0.00872664619237,-0.00174532923847,0.0680678412318
473,1644542464841475964,0.421685934067,-9.64974308014,0.294199496508,acc,,,
474,1644542464843489885,0.451105892658,-9.62032318115,0.294199496508,acc,,,
475,1644542464845503807,0.470719188452,-9.64974308014,0.264779537916,acc,,,
476,1644542464846299887,,,,gyr,-0.0104719754308,-0.0069813169539,0.0750491544604
477,1644542464847519875,0.509945809841,-9.62032318115,0.264779537916,acc,,,
478,1644542464849533558,0.509945809841,-9.64974308014,0.274586200714,acc,,,
479,1644542464851311207,,,,gyr,-0.00523598771542,-0.0104719754308,0.0872664600611
480,1644542464851547480,0.549172401428,-9.66935634613,0.274586200714,acc,,,
481,1644542464853561163,0.470719188452,-9.61051654816,0.176519691944,acc,,,
482,1644542464855574846,0.490332484245,-9.67916297913,0.264779537916,acc,,,
483,1644542464856323004,,,,gyr,-0.0104719754308,-0.00872664619237,0.11344639957
484,1644542464857588768,0.509945809841,-9.66935634613,0.245166242123,acc,,,
485,1644542464859604836,0.402072638273,-9.61051654816,0.196132987738,acc,,,
486,1644542464861334801,,,,gyr,-0.0069813169539,-0.00872664619237,0.148352980614
487,1644542464861618757,0.402072638273,-9.61051654816,0.176519691944,acc,,,
488,1644542464863632441,0.402072638273,-9.62032318115,0.137293100357,acc,,,
489,1644542464865646124,0.362846046686,-9.61051654816,0.225552946329,acc,,,
490,1644542464866346121,,,,gyr,-0.00349065847695,-0.0069813169539,0.167551606894
491,1644542464867660046,0.38245934248,-9.61051654816,0.176519691944,acc,,,
492,1644542464869673967,0.362846046686,-9.62032318115,0.166713044047,acc,,,
493,1644542464871357918,,,,gyr,-0.0069813169539,-0.0104719754308,0.167551606894
494,1644542464871687651,0.343232750893,-9.58109664917,0.196132987738,acc,,,
495,1644542464873701572,0.343232750893,-9.64974308014,0.166713044047,acc,,,
496,1644542464875715494,0.402072638273,-9.61051654816,0.196132987738,acc,,,
497,1644542464876367331,,,,gyr,-0.00872664619237,-0.0139626339078,0.167551606894
498,1644542464877729177,0.343232750893,-9.62032318115,0.196132987738,acc,,,
499,1644542464879743099,0.274586200714,-9.58109664917,0.12748645246,acc,,,
500,1644542464881379128,,,,gyr,-0.00174532923847,-0.00872664619237,0.162315621972
501,1644542464881757021,0.264779537916,-9.62032318115,0.176519691944,acc,,,
502,1644542464883770704,0.274586200714,-9.62032318115,0.196132987738,acc,,,
503,1644542464885784626,0.313812792301,-9.61051654816,0.137293100357,acc,,,
504,1644542464886390686,,,,gyr,-0.00349065847695,-0.00349065847695,0.144862323999
505,1644542464887798548,0.402072638273,-9.62032318115,0.225552946329,acc,,,
506,1644542464889812231,0.313812792301,-9.58109664917,0.176519691944,acc,,,
507,1644542464891402245,,,,gyr,-0.00174532923847,-0.00523598771542,0.129154369235
508,1644542464891826153,0.343232750893,-9.64974308014,0.176519691944,acc,,,
509,1644542464893840075,0.362846046686,-9.62032318115,0.245166242123,acc,,,
510,1644542464895853996,0.362846046686,-9.61051654816,0.225552946329,acc,,,
511,1644542464896413803,,,,gyr,-0.00174532923847,-0.00349065847695,0.122173048556
512,1644542464897867680,0.313812792301,-9.62032318115,0.176519691944,acc,,,
513,1644542464899881601,0.362846046686,-9.62032318115,0.196132987738,acc,,,
514,1644542464901425600,,,,gyr,-0.00523598771542,-0.00349065847695,0.118682384491
515,1644542464901895523,0.313812792301,-9.64974308014,0.245166242123,acc,,,
516,1644542464903909206,0.294199496508,-9.64974308014,0.225552946329,acc,,,
517,1644542464905923128,0.362846046686,-9.67916297913,0.176519691944,acc,,,
518,1644542464906436920,,,,gyr,-0.00872664619237,-0.00523598771542,0.11344639957
519,1644542464907937050,0.362846046686,-9.62032318115,0.176519691944,acc,,,
520,1644542464909950733,0.343232750893,-9.66935634613,0.225552946329,acc,,,
521,1644542464911448717,,,,gyr,-0.00872664619237,-0.00872664619237,0.104719758034
522,1644542464911964655,0.362846046686,-9.62032318115,0.225552946329,acc,,,
523,1644542464913978577,0.362846046686,-9.62032318115,0.264779537916,acc,,,
524,1644542464915992498,0.294199496508,-9.62032318115,0.245166242123,acc,,,
525,1644542464916460276,,,,gyr,-0.00872664619237,-0.00174532923847,0.102974422276
526,1644542464918006182,0.264779537916,-9.66935634613,0.294199496508,acc,,,
527,1644542464920020103,0.343232750893,-9.70858287811,0.38245934248,acc,,,
528,1644542464921471834,,,,gyr,-0.00872664619237,0.00174532923847,0.106465086341
529,1644542464922034025,0.294199496508,-9.67916297913,0.402072638273,acc,,,
530,1644542464924047709,0.294199496508,-9.70858287811,0.529559075832,acc,,,
531,1644542464926061630,0.264779537916,-9.75761604309,0.529559075832,acc,,,
532,1644542464926483393,,,,gyr,-0.0139626339078,0.0296705961227,0.11344639957
533,1644542464928075552,0.294199496508,-9.71838951111,0.470719188452,acc,,,
534,1644542464930088997,0.38245934248,-9.67916297913,0.402072638273,acc,,,
535,1644542464931495190,,,,gyr,-0.0558505356312,0.0593411922455,0.130899697542
536,1644542464932102919,0.343232750893,-9.70858287811,0.402072638273,acc,,,
537,1644542464934116840,0.264779537916,-9.67916297913,0.402072638273,acc,,,
538,1644542464936130524,0.274586200714,-9.67916297913,0.402072638273,acc,,,
539,1644542464936506510,,,,gyr,-0.0855211317539,0.0925024524331,0.150098308921
540,1644542464938144445,0.264779537916,-9.66935634613,0.402072638273,acc,,,
541,1644542464940158367,0.264779537916,-9.64974308014,0.313812792301,acc,,,
542,1644542464941518307,,,,gyr,-0.0977384373546,0.11344639957,0.153588980436
543,1644542464942172289,0.294199496508,-9.64974308014,0.176519691944,acc,,,
544,1644542464944185972,0.294199496508,-9.64974308014,0.294199496508,acc,,,
545,1644542464946199894,0.294199496508,-9.67916297913,0.313812792301,acc,,,
546,1644542464946530104,,,,gyr,-0.102974422276,0.144862323999,0.157079637051
547,1644542464948213816,0.245166242123,-9.62032318115,0.274586200714,acc,,,
548,1644542464950227499,0.274586200714,-9.57129001617,0.137293100357,acc,,,
549,1644542464951541424,,,,gyr,-0.0959931090474,0.165806278586,0.150098308921
550,1644542464952241421,0.176519691944,-9.53206348419,0.0392265990376,acc,,,
551,1644542464954253435,0.137293100357,-9.5222568512,-0.12748645246,acc,,,
552,1644542464956267118,0.12748645246,-9.43399715424,-0.0686465501785,acc,,,
553,1644542464956553221,,,,gyr,-0.0715584978461,0.185004904866,0.141371667385
554,1644542464958281040,0.196132987738,-9.5222568512,-0.137293100357,acc,,,
555,1644542464960294962,0.245166242123,-9.57129001617,-0.0980664938688,acc,,,
556,1644542464961564779,,,,gyr,-0.0104719754308,0.179768905044,0.106465086341
557,1644542464962308645,0.245166242123,-9.53206348419,-0.0686465501785,acc,,,
558,1644542464964322567,0.245166242123,-9.53206348419,-0.0294199492782,acc,,,
559,1644542464966336489,0.225552946329,-9.58109664917,0.00980664975941,acc,,,
560,1644542464966576338,,,,gyr,0.0506145469844,0.148352980614,0.0645771846175
561,1644542464968350172,0.196132987738,-9.61051654816,0.0784531980753,acc,,,
562,1644542464970364094,0.225552946329,-9.58109664917,0.196132987738,acc,,,
563,1644542464971587896,,,,gyr,0.0855211317539,0.11344639957,0.0349065847695
564,1644542464972378016,0.264779537916,-9.62032318115,0.196132987738,acc,,,
565,1644542464974391699,0.274586200714,-9.64974308014,0.196132987738,acc,,,
566,1644542464976405621,0.225552946329,-9.64974308014,0.137293100357,acc,,,
567,1644542464976599693,,,,gyr,0.0959931090474,0.0872664600611,0.0209439508617
568,1644542464978419542,0.176519691944,-9.66935634613,0.245166242123,acc,,,
569,1644542464980433464,0.274586200714,-9.94394302368,0.725692093372,acc,,,
570,1644542464981609106,,,,gyr,0.102974422276,0.0785398185253,0.0069813169539
571,1644542464982446909,0.274586200714,-9.81645679474,0.627625584602,acc,,,
572,1644542464984460831,0.245166242123,-9.56148338318,0.12748645246,acc,,,
573,1644542464986474752,0.196132987738,-9.62032318115,0.245166242123,acc,,,
574,1644542464986620903,,,,gyr,0.0471238903701,0.0610865242779,0.00523598771542
575,1644542464988488436,0.294199496508,-9.62032318115,0.264779537916,acc,,,
576,1644542464990502357,0.264779537916,-9.61051654816,0.264779537916,acc,,,
577,1644542464991632223,,,,gyr,0.0104719754308,0.0418879017234,-0.0174532923847
578,1644542464992516279,0.274586200714,-9.64974308014,0.245166242123,acc,,,
579,1644542464994529963,0.245166242123,-9.62032318115,0.264779537916,acc,,,
580,1644542464996541977,0.225552946329,-9.57129001617,0.274586200714,acc,,,
581,1644542464996644020,,,,gyr,0.00523598771542,0.0174532923847,-0.0174532923847
582,1644542464998557806,0.225552946329,-9.58109664917,0.264779537916,acc,,,
583,1644542465000571489,0.245166242123,-9.58109664917,0.274586200714,acc,,,
584,1644542465001655579,,,,gyr,0.0,0.00872664619237,-0.0139626339078
585,1644542465002583504,0.274586200714,-9.66935634613,0.225552946329,acc,,,
586,1644542465004597425,0.225552946329,-9.58109664917,0.274586200714,acc,,,
587,1644542465006611109,0.245166242123,-9.61051654816,0.245166242123,acc,,,
588,1644542465006667137,,,,gyr,-0.00174532923847,0.0174532923847,-0.0104719754308
589,1644542465008625031,0.225552946329,-9.62032318115,0.274586200714,acc,,,
590,1644542465010638952,0.264779537916,-9.61051654816,0.294199496508,acc,,,
591,1644542465011678696,,,,gyr,0.0,0.0226892791688,-0.0104719754308
592,1644542465012652636,0.264779537916,-9.66935634613,0.294199496508,acc,,,
