,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
335,1644543062660230875,,,,gyr,0.0139626339078,-0.0209439508617,0.0139626339078
336,1644543062660733700,,,,gyr,-0.0925024524331,0.0261799395084,-0.0959931090474
337,1644543062661234379,,,,gyr,0.0,0.0174532923847,0.069813169539
338,1644543062661626816,0.12748645246,-9.58109664917,-0.509945809841,acc,,,
339,1644543062661784887,,,,gyr,0.0069813169539,0.0,-0.0471238903701
340,1644543062662239790,,,,gyr,-0.0383972451091,0.0261799395084,0.00174532923847
341,1644543062662740231,,,,gyr,0.0959931090474,-0.0436332300305,0.0977384373546
342,1644543062663242817,,,,gyr,-0.106465086341,-0.0139626339078,-0.0645771846175
343,1644543062663643599,0.12748645246,-9.64974308014,-0.402072638273,acc,,,
344,1644543062663743734,,,,gyr,-0.0383972451091,0.0523598790169,0.0069813169539
345,1644543062664294481,,,,gyr,0.0977384373546,-0.0785398185253,0.0139626339078
346,1644543062664748907,,,,gyr,-0.0593411922455,0.0349065847695,0.0523598790169
347,1644543062665249825,,,,gyr,0.00872664619237,-0.0174532923847,-0.150098308921
348,1644543062665660381,0.0980664938688,-9.64974308014,-0.402072638273,acc,,,
349,1644543062665752411,,,,gyr,0.0436332300305,-0.0471238903701,0.0977384373546
350,1644543062666253090,,,,gyr,-0.0942477807403,0.0436332300305,0.00523598771542
351,1644543062666803837,,,,gyr,0.0104719754308,0.0209439508617,-0.0139626339078
352,1644543062667258501,,,,gyr,0.0593411922455,-0.0471238903701,0.0785398185253
353,1644543062667676926,0.0686465501785,-9.58109664917,-0.509945809841,acc,,,
354,1644543062667758942,,,,gyr,0.00523598771542,0.0209439508617,-0.11344639957
355,1644543062668261766,,,,gyr,-0.0715584978461,-0.0139626339078,0.069813169539
356,1644543062668762445,,,,gyr,-0.0383972451091,0.0296705961227,-0.0977384373546
357,1644543062669313192,,,,gyr,0.0261799395084,-0.0383972451091,0.0593411922455
358,1644543062669693947,0.0686465501785,-9.64974308014,-0.509945809841,acc,,,
359,1644543062669767857,,,,gyr,0.0226892791688,0.0383972451091,0.0314159244299
360,1644543062670268536,,,,gyr,-0.0645771846175,0.0174532923847,-0.0680678412318
361,1644543062670771122,,,,gyr,0.0610865242779,-0.0226892791688,0.0942477807403
362,1644543062671272039,,,,gyr,-0.0349065847695,-0.0349065847695,0.0069813169539
363,1644543062671710491,0.12748645246,-9.62032318115,-0.509945809841,acc,,,
364,1644543062671822786,,,,gyr,0.0750491544604,0.0104719754308,-0.0785398185253
365,1644543062672277451,,,,gyr,-0.118682384491,0.00872664619237,0.0942477807403
366,1644543062672778130,,,,gyr,0.0785398185253,0.0436332300305,-0.130899697542
367,1644543062673280716,,,,gyr,-0.101229093969,-0.0104719754308,0.122173048556
368,1644543062673725367,0.0980664938688,-9.61051654816,-0.451105892658,acc,,,
369,1644543062673781157,,,,gyr,0.0558505356312,-0.0209439508617,-0.0296705961227
370,1644543062674332142,,,,gyr,-0.0296705961227,0.0104719754308,0.0191986225545
371,1644543062674786568,,,,gyr,-0.0523598790169,-0.00349065847695,-0.0715584978461
372,1644543062675287247,,,,gyr,0.0942477807403,-0.0645771846175,0.102974422276
373,1644543062675741911,0.0784531980753,-9.58109664917,-0.490332484245,acc,,,
374,1644543062675790071,,,,gyr,-0.0349065847695,0.0261799395084,-0.0104719754308
375,1644543062676290751,,,,gyr,0.00174532923847,0.0296705961227,-0.0139626339078
376,1644543062676841497,,,,gyr,-0.0715584978461,-0.0069813169539,0.00523598771542
377,1644543062677296162,,,,gyr,0.0314159244299,0.0296705961227,-0.0296705961227
378,1644543062677758694,0.0980664938688,-9.62032318115,-0.549172401428,acc,,,
379,1644543062677796841,,,,gyr,0.0209439508617,-0.0680678412318,0.0191986225545
380,1644543062678299665,,,,gyr,-0.0785398185253,0.0645771846175,0.0069813169539
381,1644543062678800106,,,,gyr,0.0139626339078,-0.0261799395084,0.0069813169539
382,1644543062679350853,,,,gyr,0.0506145469844,-0.0523598790169,0.0226892791688
383,1644543062679775476,0.0980664938688,-9.61051654816,-0.490332484245,acc,,,
384,1644543062679803371,,,,gyr,-0.0296705961227,0.0104719754308,-0.0226892791688
385,1644543062680306196,,,,gyr,-0.0349065847695,-0.0191986225545,-0.0174532923847
386,1644543062680808783,,,,gyr,0.0104719754308,0.0209439508617,-0.00174532923847
387,1644543062681309462,,,,gyr,0.0261799395084,0.00174532923847,0.0872664600611
388,1644543062681792259,0.0392265990376,-9.61051654816,-0.470719188452,acc,,,
389,1644543062681860447,,,,gyr,0.00523598771542,-0.0261799395084,-0.0855211317539
390,1644543062682312965,,,,gyr,-0.0837758034468,0.0349065847695,0.0715584978461
391,1644543062682815790,,,,gyr,0.0680678412318,0.0296705961227,-0.0645771846175
392,1644543062683318377,,,,gyr,-0.0349065847695,-0.0872664600611,0.0139626339078
393,1644543062683809042,0.0784531980753,-9.62032318115,-0.470719188452,acc,,,
394,1644543062683819056,,,,gyr,0.0296705961227,0.0436332300305,-0.0436332300305
395,1644543062684369564,,,,gyr,-0.0383972451091,0.00523598771542,0.0
396,1644543062684822321,,,,gyr,0.0104719754308,0.0069813169539,-0.0296705961227
397,1644543062685324907,,,,gyr,-0.00174532923847,0.00349065847695,0.0785398185253
398,1644543062685825586,0.137293100357,-9.58109664917,-0.451105892658,acc,,,
399,1644543062685827732,,,,gyr,-0.0296705961227,0.0104719754308,-0.0523598790169
400,1644543062686328411,,,,gyr,0.0715584978461,-0.0645771846175,0.136135682464
401,1644543062686879158,,,,gyr,-0.0872664600611,0.0750491544604,-0.165806278586
402,1644543062687333822,,,,gyr,0.0104719754308,-0.0209439508617,0.0680678412318
403,1644543062687834501,,,,gyr,0.0523598790169,0.0,-0.069813169539
404,1644543062687842607,0.0980664938688,-9.56148338318,-0.509945809841,acc,,,
405,1644543062688337088,,,,gyr,-0.0872664600611,-0.0471238903701,0.130899697542
406,1644543062688838005,,,,gyr,0.0872664600611,0.0471238903701,-0.0209439508617
407,1644543062689388752,,,,gyr,-0.0785398185253,0.0139626339078,-0.0558505356312
408,1644543062689843178,,,,gyr,0.0418879017234,-0.0680678412318,0.0436332300305
409,1644543062689859152,0.0686465501785,-9.64974308014,-0.529559075832,acc,,,
410,1644543062690343857,,,,gyr,0.0209439508617,0.0191986225545,-0.0680678412318
411,1644543062690846443,,,,gyr,-0.0349065847695,-0.0139626339078,0.0471238903701
412,1644543062691347122,,,,gyr,-0.0296705961227,0.0506145469844,0.0209439508617
413,1644543062691875935,0.12748645246,-9.61051654816,-0.509945809841,acc,,,
414,1644543062691897869,,,,gyr,0.0209439508617,-0.0349065847695,0.0296705961227
415,1644543062692350626,,,,gyr,-0.0349065847695,0.0645771846175,-0.0837758034468
416,1644543062692853212,,,,gyr,0.0680678412318,-0.0296705961227,0.0139626339078
417,1644543062693356037,,,,gyr,0.0104719754308,-0.0139626339078,0.0471238903701
418,1644543062693856716,,,,gyr,-0.0139626339078,0.0191986225545,0.0139626339078
419,1644543062693892479,0.12748645246,-9.61051654816,-0.451105892658,acc,,,
420,1644543062694407463,,,,gyr,-0.0558505356312,0.0418879017234,0.0261799395084
421,1644543062694860220,,,,gyr,0.0471238903701,-0.0383972451091,-0.069813169539
422,1644543062695362806,,,,gyr,-0.0506145469844,0.0174532923847,0.102974422276
423,1644543062695865393,,,,gyr,0.0349065847695,0.0,0.00174532923847
424,1644543062695907354,0.12748645246,-9.57129001617,-0.549172401428,acc,,,
425,1644543062696366072,,,,gyr,0.0139626339078,-0.0837758034468,0.0523598790169
426,1644543062696916819,,,,gyr,-0.0209439508617,0.144862323999,-0.137881010771
427,1644543062697369337,,,,gyr,-0.0104719754308,-0.0436332300305,0.102974422276
428,1644543062697872162,,,,gyr,-0.0226892791688,0.0,0.0
429,1644543062697924137,0.0686465501785,-9.58109664917,-0.490332484245,acc,,,
430,1644543062698374748,,,,gyr,0.0680678412318,-0.0959931090474,-0.0436332300305
431,1644543062698875427,,,,gyr,-0.0506145469844,0.0296705961227,0.0471238903701
432,1644543062699426174,,,,gyr,0.0418879017234,0.0174532923847,-0.0436332300305
433,1644543062699878931,,,,gyr,-0.0872664600611,0.0174532923847,-0.0349065847695
434,1644543062699940920,0.137293100357,-9.62032318115,-0.421685934067,acc,,,
435,1644543062700381517,,,,gyr,0.0645771846175,-0.104719758034,0.157079637051
436,1644543062700884342,,,,gyr,-0.0715584978461,0.11344639957,-0.144862323999
437,1644543062701385021,,,,gyr,0.106465086341,-0.0436332300305,0.0383972451091
438,1644543062701933622,,,,gyr,-0.0523598790169,0.0104719754308,0.0418879017234
439,1644543062701957703,0.137293100357,-9.58109664917,-0.529559075832,acc,,,
440,1644543062702388287,,,,gyr,0.0436332300305,-0.00174532923847,0.00523598771542
441,1644543062702890873,,,,gyr,-0.0977384373546,0.069813169539,-0.0558505356312
442,1644543062703393459,,,,gyr,0.0750491544604,-0.0296705961227,0.122173048556
443,1644543062703894377,,,,gyr,-0.0139626339078,-0.0471238903701,-0.157079637051
444,1644543062703974247,0.0392265990376,-9.62032318115,-0.558979034424,acc,,,
445,1644543062704443216,,,,gyr,-0.0139626339078,0.0593411922455,0.193731546402
446,1644543062704897642,,,,gyr,0.0104719754308,-0.0349065847695,-0.188495561481
447,1644543062705400467,,,,gyr,0.0,0.00174532923847,0.111701071262
448,1644543062705903053,,,,gyr,-0.0139626339078,0.0261799395084,0.0296705961227
449,1644543062705991268,0.0784531980753,-9.64974308014,-0.529559075832,acc,,,
450,1644543062706403732,,,,gyr,0.0506145469844,-0.106465086341,-0.0209439508617
451,1644543062706952333,,,,gyr,-0.0785398185253,0.0471238903701,-0.069813169539
452,1644543062707406998,,,,gyr,0.0785398185253,0.0069813169539,0.0523598790169
453,1644543062707909584,,,,gyr,-0.0383972451091,0.0715584978461,-0.0925024524331
454,1644543062708007813,0.166713044047,-9.58109664917,-0.549172401428,acc,,,
455,1644543062708412409,,,,gyr,-0.0139626339078,-0.0837758034468,0.141371667385
456,1644543062708913088,,,,gyr,0.0069813169539,0.0872664600611,-0.0558505356312
457,1644543062709461927,,,,gyr,-0.0261799395084,-0.0383972451091,0.0104719754308
458,1644543062709916592,,,,gyr,0.0471238903701,-0.0296705961227,-0.0296705961227
459,1644543062710022688,0.137293100357,-9.57129001617,-0.529559075832,acc,,,
460,1644543062710419178,,,,gyr,-0.0471238903701,0.0226892791688,-0.0209439508617
461,1644543062710919857,,,,gyr,0.0,0.0506145469844,0.144862323999
462,1644543062711422682,,,,gyr,-0.00523598771542,-0.0855211317539,-0.153588980436
463,1644543062711971283,,,,gyr,0.0104719754308,0.0959931090474,0.0523598790169
464,1644543062712039232,0.0980664938688,-9.64974308014,-0.490332484245,acc,,,
465,1644543062712425947,,,,gyr,-0.0261799395084,-0.0418879017234,0.0209439508617
466,1644543062712928772,,,,gyr,0.00349065847695,-0.0174532923847,0.0104719754308
467,1644543062713429213,,,,gyr,0.0,0.0942477807403,-0.0349065847695
468,1644543062713931799,,,,gyr,0.0,0.0296705961227,-0.00523598771542
469,1644543062714056253,0.0686465501785,-9.61051654816,-0.558979034424,acc,,,
470,1644543062714480639,,,,gyr,0.0383972451091,-0.0104719754308,0.0959931090474
471,1644543062714935303,,,,gyr,0.0226892791688,-0.0523598790169,-0.0296705961227
472,1644543062715437889,,,,gyr,-0.069813169539,0.0523598790169,-0.00349065847695
473,1644543062715938807,,,,gyr,-0.0069813169539,0.0069813169539,-0.0296705961227
474,1644543062716073036,0.0784531980753,-9.58109664917,-0.509945809841,acc,,,
475,1644543062716441393,,,,gyr,0.0645771846175,0.0139626339078,0.102974422276
476,1644543062716990232,,,,gyr,0.0139626339078,-0.0680678412318,-0.0436332300305
477,1644543062717444897,,,,gyr,-0.0558505356312,0.0872664600611,-0.0209439508617
478,1644543062717947483,,,,gyr,0.0104719754308,0.0209439508617,-0.0104719754308
479,1644543062718089581,0.137293100357,-9.64974308014,-0.490332484245,acc,,,
480,1644543062718447924,,,,gyr,-0.0139626339078,0.0942477807403,0.0750491544604
481,1644543062718950748,,,,gyr,0.0139626339078,-0.130899697542,-0.0069813169539
482,1644543062719499588,,,,gyr,-0.0296705961227,0.141371667385,-0.130899697542
483,1644543062719954014,,,,gyr,-0.0104719754308,-0.0436332300305,0.0942477807403
484,1644543062720106363,0.0784531980753,-9.58109664917,-0.529559075832,acc,,,
485,1644543062720456839,,,,gyr,0.0977384373546,-0.0296705961227,0.0139626339078
486,1644543062720957518,,,,gyr,-0.0383972451091,0.122173048556,0.00523598771542
487,1644543062721460104,,,,gyr,-0.0209439508617,-0.0436332300305,0.0191986225545
488,1644543062722008944,,,,gyr,0.00523598771542,0.0802851468325,-0.069813169539
489,1644543062722123146,0.0784531980753,-9.61051654816,-0.421685934067,acc,,,
490,1644543062722463608,,,,gyr,-0.0349065847695,-0.00174532923847,0.0645771846175
491,1644543062722966194,,,,gyr,0.069813169539,0.0209439508617,0.0523598790169
492,1644543062723467112,,,,gyr,-0.0139626339078,-0.0890117883682,-0.0471238903701
493,1644543062723969698,,,,gyr,-0.0174532923847,0.153588980436,-0.0191986225545
494,1644543062724139929,0.12748645246,-9.61051654816,-0.509945809841,acc,,,
495,1644543062724518299,,,,gyr,-0.0558505356312,0.0174532923847,0.00872664619237
496,1644543062724972963,,,,gyr,0.0785398185253,-0.00349065847695,0.0104719754308
497,1644543062725475550,,,,gyr,-0.0139626339078,0.0104719754308,-0.0349065847695
498,1644543062725976229,,,,gyr,0.0104719754308,0.0436332300305,0.0785398185253
499,1644543062726154566,0.0784531980753,-9.57129001617,-0.490332484245,acc,,,
500,1644543062726479053,,,,gyr,-0.0174532923847,0.0314159244299,-0.0139626339078
501,1644543062727027893,,,,gyr,0.0069813169539,-0.0471238903701,-0.0471238903701
502,1644543062727482319,,,,gyr,-0.0139626339078,0.0959931090474,0.0104719754308
503,1644543062727985144,,,,gyr,0.0506145469844,0.0209439508617,0.0523598790169
504,1644543062728171349,0.0686465501785,-9.58109664917,-0.549172401428,acc,,,
505,1644543062728485823,,,,gyr,-0.0139626339078,0.00174532923847,0.00174532923847
506,1644543062728988409,,,,gyr,-0.0349065847695,0.0715584978461,0.0383972451091
507,1644543062729537010,,,,gyr,0.0069813169539,0.00174532923847,-0.0314159244299
508,1644543062729991674,,,,gyr,-0.00523598771542,-0.0436332300305,0.0558505356312
509,1644543062730187893,0.0784531980753,-9.57129001617,-0.558979034424,acc,,,
510,1644543062730494499,,,,gyr,0.0069813169539,0.102974422276,-0.0855211317539
511,1644543062730995178,,,,gyr,-0.0436332300305,0.0,0.00174532923847
512,1644543062731497765,,,,gyr,0.0872664600611,-0.0593411922455,0.130899697542
513,1644543062732046604,,,,gyr,-0.0436332300305,0.122173048556,-0.0890117883682
514,1644543062732204914,0.0980664938688,-9.62032318115,-0.549172401428,acc,,,
515,1644543062732501268,,,,gyr,0.00523598771542,-0.0506145469844,0.0069813169539
516,1644543062733003855,,,,gyr,0.0191986225545,0.141371667385,-0.00872664619237
517,1644543062733504534,,,,gyr,-0.0296705961227,-0.0506145469844,0.0715584978461
518,1644543062734007359,,,,gyr,0.0,0.0383972451091,-0.0855211317539
519,1644543062734221697,0.0686465501785,-9.57129001617,-0.529559075832,acc,,,
520,1644543062734555960,,,,gyr,0.0,-0.0104719754308,0.115191727877
521,1644543062735010624,,,,gyr,0.0296705961227,0.0471238903701,-0.0837758034468
522,1644543062735513449,,,,gyr,-0.0209439508617,0.0209439508617,0.0226892791688
523,1644543062736013889,,,,gyr,-0.0104719754308,-0.0104719754308,-0.00349065847695
524,1644543062736236334,0.0980664938688,-9.58109664917,-0.490332484245,acc,,,
525,1644543062736516714,,,,gyr,-0.0139626339078,0.123918376863,-0.00174532923847
526,1644543062737065315,,,,gyr,0.0436332300305,-0.0855211317539,-0.00349065847695
527,1644543062737519979,,,,gyr,-0.0226892791688,0.0523598790169,-0.0349065847695
528,1644543062738022804,,,,gyr,-0.0436332300305,0.0785398185253,0.130899697542
529,1644543062738253117,0.0980664938688,-9.61051654816,-0.509945809841,acc,,,
530,1644543062738523483,,,,gyr,0.069813169539,-0.0174532923847,-0.0471238903701
531,1644543062739026070,,,,gyr,-0.0139626339078,0.0872664600611,-0.0523598790169
532,1644543062739574909,,,,gyr,0.0261799395084,-0.0226892791688,-0.00523598771542
533,1644543062740029573,,,,gyr,-0.0349065847695,0.0523598790169,-0.00523598771542
534,1644543062740269661,0.0686465501785,-9.57129001617,-0.451105892658,acc,,,
535,1644543062740532160,,,,gyr,-0.0296705961227,0.0349065847695,0.0680678412318
536,1644543062741033077,,,,gyr,0.0872664600611,-0.0139626339078,-0.0174532923847
537,1644543062741535664,,,,gyr,-0.0715584978461,0.11344639957,-0.00523598771542
538,1644543062742084265,,,,gyr,0.0209439508617,-0.0139626339078,0.0785398185253
539,1644543062742286682,0.0784531980753,-9.56148338318,-0.558979034424,acc,,,
540,1644543062742538929,,,,gyr,-0.0645771846175,0.0558505356312,-0.0750491544604
541,1644543062743041515,,,,gyr,0.0209439508617,0.0191986225545,0.0104719754308
542,1644543062743542194,,,,gyr,0.0383972451091,0.00349065847695,-0.0593411922455
543,1644543062744045019,,,,gyr,-0.069813169539,0.069813169539,0.0837758034468
544,1644543062744303226,0.0784531980753,-9.57129001617,-0.529559075832,acc,,,
545,1644543062744593620,,,,gyr,0.118682384491,0.0226892791688,0.0872664600611
546,1644543062745048046,,,,gyr,-0.0977384373546,0.0104719754308,-0.0523598790169
547,1644543062745550871,,,,gyr,0.0349065847695,0.0349065847695,0.00523598771542
548,1644543062746051311,,,,gyr,-0.0261799395084,0.0680678412318,-0.0296705961227
549,1644543062746319771,0.0784531980753,-9.62032318115,-0.509945809841,acc,,,
550,1644543062746553898,,,,gyr,-0.00872664619237,0.00523598771542,-0.0104719754308
551,1644543062747102737,,,,gyr,0.0506145469844,-0.00349065847695,0.0872664600611
552,1644543062747557163,,,,gyr,-0.0558505356312,0.0645771846175,-0.0349065847695
553,1644543062748059750,,,,gyr,-0.0383972451091,0.00174532923847,-0.00872664619237
554,1644543062748336077,0.0686465501785,-9.58109664917,-0.529559075832,acc,,,
555,1644543062748560429,,,,gyr,0.123918376863,0.148352980614,0.0226892791688
556,1644543062749063015,,,,gyr,-0.115191727877,-0.0279252678156,0.00174532923847
557,1644543062749611855,,,,gyr,0.0750491544604,-0.0104719754308,0.0226892791688
558,1644543062750066280,,,,gyr,-0.0349065847695,0.123918376863,0.0069813169539
559,1644543062750350475,0.0784531980753,-9.61051654816,-0.558979034424,acc,,,
560,1644543062750568867,,,,gyr,-0.0261799395084,0.0383972451091,0.0872664600611
561,1644543062751069546,,,,gyr,-0.0645771846175,0.0436332300305,-0.0523598790169
562,1644543062751572132,,,,gyr,0.11344639957,0.0,-0.106465086341
563,1644543062752120733,,,,gyr,-0.0314159244299,0.0785398185253,0.129154369235
564,1644543062752367258,0.0784531980753,-9.58109664917,-0.509945809841,acc,,,
565,1644543062752575397,,,,gyr,0.0314159244299,0.0767944902182,-0.0523598790169
566,1644543062753077984,,,,gyr,-0.0104719754308,0.0139626339078,0.0872664600611
567,1644543062753578663,,,,gyr,-0.0349065847695,0.0872664600611,-0.0436332300305
568,1644543062754081011,,,,gyr,-0.0174532923847,-0.0104719754308,0.0296705961227
569,1644543062754383564,0.0784531980753,-9.58109664917,-0.509945809841,acc,,,
