,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
365,1644542389659132719,,,,gyr,-0.0296705961227,-0.00872664619237,0.0174532923847
366,1644542389659916639,0.57859236002,-9.67916297913,0.176519691944,acc,,,
367,1644542389661930561,0.598205626011,-9.66935634613,0.137293100357,acc,,,
368,1644542389663944483,0.57859236002,-9.62032318115,0.176519691944,acc,,,
369,1644542389664144516,,,,gyr,-0.0436332300305,-0.0104719754308,0.0226892791688
370,1644542389665960312,0.549172401428,-9.67916297913,0.176519691944,acc,,,
371,1644542389667974234,0.549172401428,-9.67916297913,0.196132987738,acc,,,
372,1644542389669156075,,,,gyr,-0.0645771846175,-0.0139626339078,0.0314159244299
373,1644542389669988155,0.549172401428,-9.64974308014,0.0980664938688,acc,,,
374,1644542389672003984,0.529559075832,-9.64974308014,0.196132987738,acc,,,
375,1644542389674017906,0.529559075832,-9.64974308014,0.166713044047,acc,,,
376,1644542389674167633,,,,gyr,-0.0767944902182,-0.0226892791688,0.0383972451091
377,1644542389676031590,0.549172401428,-9.62032318115,0.176519691944,acc,,,
378,1644542389678045511,0.529559075832,-9.62032318115,0.166713044047,acc,,,
379,1644542389679179430,,,,gyr,-0.0855211317539,-0.0296705961227,0.0471238903701
380,1644542389680061340,0.529559075832,-9.66935634613,0.196132987738,acc,,,
381,1644542389682075262,0.549172401428,-9.66935634613,0.245166242123,acc,,,
382,1644542389684089184,0.529559075832,-9.66935634613,0.245166242123,acc,,,
383,1644542389684190989,,,,gyr,-0.101229093969,-0.0296705961227,0.0523598790169
384,1644542389686104774,0.549172401428,-9.70858287811,0.274586200714,acc,,,
385,1644542389688118696,0.529559075832,-9.66935634613,0.196132987738,acc,,,
386,1644542389689202547,,,,gyr,-0.111701071262,-0.0349065847695,0.0558505356312
387,1644542389690132618,0.529559075832,-9.67916297913,0.196132987738,acc,,,
388,1644542389692148447,0.558979034424,-9.66935634613,0.245166242123,acc,,,
389,1644542389694162369,0.529559075832,-9.58109664917,0.176519691944,acc,,,
390,1644542389694214344,,,,gyr,-0.130899697542,-0.0383972451091,0.0680678412318
391,1644542389696176052,0.490332484245,-9.62032318115,0.166713044047,acc,,,
392,1644542389698191881,0.490332484245,-9.58109664917,0.0980664938688,acc,,,
393,1644542389699225903,,,,gyr,-0.137881010771,-0.0418879017234,0.0715584978461
394,1644542389700205803,0.470719188452,-9.56148338318,0.12748645246,acc,,,
395,1644542389702219725,0.451105892658,-9.58109664917,0.0392265990376,acc,,,
396,1644542389704233646,0.470719188452,-9.58109664917,0.0686465501785,acc,,,
397,1644542389704237700,,,,gyr,-0.137881010771,-0.0436332300305,0.069813169539
398,1644542389706247807,0.451105892658,-9.58109664917,0.0392265990376,acc,,,
399,1644542389708263874,0.421685934067,-9.53206348419,0.0392265990376,acc,,,
400,1644542389709247828,,,,gyr,-0.122173048556,-0.0349065847695,0.0610865242779
401,1644542389710277796,0.421685934067,-9.61051654816,0.0294199492782,acc,,,
402,1644542389712291956,0.470719188452,-9.53206348419,0.0,acc,,,
403,1644542389714260101,,,,gyr,-0.0942477807403,-0.0279252678156,0.0471238903701
404,1644542389714307785,0.451105892658,-9.57129001617,0.00980664975941,acc,,,
405,1644542389716321945,0.509945809841,-9.58109664917,-0.0294199492782,acc,,,
406,1644542389718336105,0.451105892658,-9.58109664917,-0.0686465501785,acc,,,
407,1644542389719271898,,,,gyr,-0.0610865242779,-0.0139626339078,0.0296705961227
408,1644542389720350027,0.470719188452,-9.58109664917,-0.00980664975941,acc,,,
409,1644542389722364187,0.470719188452,-9.57129001617,-0.0294199492782,acc,,,
410,1644542389724284172,,,,gyr,-0.0279252678156,-0.00523598771542,0.0139626339078
411,1644542389724380016,0.490332484245,-9.61051654816,0.0294199492782,acc,,,
412,1644542389726394176,0.509945809841,-9.58109664917,0.0686465501785,acc,,,
413,1644542389728410482,0.529559075832,-9.61051654816,0.0686465501785,acc,,,
414,1644542389729296446,,,,gyr,0.00174532923847,0.0,0.0
415,1644542389730424404,0.470719188452,-9.62032318115,0.0392265990376,acc,,,
416,1644542389732436419,0.549172401428,-9.58109664917,0.0,acc,,,
417,1644542389734308243,,,,gyr,0.0191986225545,0.00523598771542,-0.00872664619237
418,1644542389734452486,0.470719188452,-9.56148338318,-0.00980664975941,acc,,,
419,1644542389736466646,0.509945809841,-9.64974308014,0.0,acc,,,
420,1644542389738480568,0.529559075832,-9.61051654816,-0.0294199492782,acc,,,
421,1644542389739320517,,,,gyr,0.0436332300305,0.0069813169539,-0.0226892791688
422,1644542389740494728,0.490332484245,-9.57129001617,-0.0294199492782,acc,,,
423,1644542389742510796,0.470719188452,-9.57129001617,0.0,acc,,,
424,1644542389744332790,,,,gyr,0.069813169539,0.0174532923847,-0.0349065847695
425,1644542389744524717,0.490332484245,-9.58109664917,0.0,acc,,,
426,1644542389746538877,0.529559075832,-9.58109664917,-0.0392265990376,acc,,,
427,1644542389748554945,0.490332484245,-9.64974308014,0.0,acc,,,
428,1644542389749345064,,,,gyr,0.101229093969,0.0226892791688,-0.0523598790169
429,1644542389750570774,0.529559075832,-9.61051654816,0.0686465501785,acc,,,
430,1644542389752584934,0.558979034424,-9.62032318115,0.0686465501785,acc,,,
431,1644542389754356861,,,,gyr,0.122173048556,0.0349065847695,-0.0610865242779
432,1644542389754598856,0.549172401428,-9.64974308014,0.0392265990376,acc,,,
433,1644542389756613016,0.558979034424,-9.62032318115,0.137293100357,acc,,,
434,1644542389758627176,0.549172401428,-9.62032318115,0.0980664938688,acc,,,
435,1644542389759369135,,,,gyr,0.127409040928,0.0349065847695,-0.0680678412318
436,1644542389760641098,0.57859236002,-9.61051654816,0.0784531980753,acc,,,
437,1644542389762657166,0.57859236002,-9.66935634613,0.12748645246,acc,,,
438,1644542389764381409,,,,gyr,0.122173048556,0.0349065847695,-0.0610865242779
439,1644542389764671087,0.57859236002,-9.66935634613,0.137293100357,acc,,,
440,1644542389766685247,0.637432217598,-9.67916297913,0.225552946329,acc,,,
441,1644542389768699408,0.637432217598,-9.67916297913,0.264779537916,acc,,,
442,1644542389769391298,,,,gyr,0.11344639957,0.0296705961227,-0.0593411922455
443,1644542389770715237,0.637432217598,-9.75761604309,0.245166242123,acc,,,
444,1644542389772729397,0.686465501785,-9.75761604309,0.313812792301,acc,,,
445,1644542389774403572,,,,gyr,0.0837758034468,0.0226892791688,-0.0418879017234
446,1644542389774743319,0.637432217598,-9.67916297913,0.362846046686,acc,,,
447,1644542389776757479,0.598205626011,-9.70858287811,0.343232750893,acc,,,
448,1644542389778773785,0.598205626011,-9.67916297913,0.225552946329,acc,,,
449,1644542389779415607,,,,gyr,0.0349065847695,0.0104719754308,-0.0191986225545
450,1644542389780787706,0.57859236002,-9.62032318115,0.0980664938688,acc,,,
451,1644542389782801867,0.549172401428,-9.61051654816,0.0980664938688,acc,,,
452,1644542389784427643,,,,gyr,0.0,0.0,0.0
453,1644542389784815788,0.490332484245,-9.58109664917,0.0392265990376,acc,,,
454,1644542389786829948,0.470719188452,-9.56148338318,0.00980664975941,acc,,,
455,1644542389788844109,0.490332484245,-9.56148338318,0.00980664975941,acc,,,
456,1644542389789439917,,,,gyr,-0.0069813169539,-0.00349065847695,0.0
457,1644542389790859938,0.490332484245,-9.57129001617,0.00980664975941,acc,,,
458,1644542389792874098,0.470719188452,-9.57129001617,-0.0294199492782,acc,,,
459,1644542389794452190,,,,gyr,0.00523598771542,-0.00523598771542,-0.00523598771542
460,1644542389794888020,0.490332484245,-9.48303031921,-0.0980664938688,acc,,,
461,1644542389796902180,0.451105892658,-9.53206348419,-0.0980664938688,acc,,,
462,1644542389798916340,0.470719188452,-9.49283695221,-0.12748645246,acc,,,
463,1644542389799464226,,,,gyr,0.0279252678156,-0.0104719754308,-0.0139626339078
464,1644542389800932169,0.509945809841,-9.56148338318,-0.12748645246,acc,,,
465,1644542389802946329,0.509945809841,-9.56148338318,-0.137293100357,acc,,,
466,1644542389804476261,,,,gyr,0.0680678412318,-0.0314159244299,-0.0349065847695
467,1644542389804960489,0.509945809841,-9.5222568512,-0.137293100357,acc,,,
468,1644542389806976318,0.470719188452,-9.5222568512,-0.12748645246,acc,,,
469,1644542389808990479,0.529559075832,-9.5222568512,-0.12748645246,acc,,,
470,1644542389809488535,,,,gyr,0.111701071262,-0.0715584978461,-0.0558505356312
471,1644542389811004400,0.490332484245,-9.57129001617,-0.0686465501785,acc,,,
472,1644542389813018560,0.529559075832,-9.58109664917,-0.0784531980753,acc,,,
473,1644542389814500570,,,,gyr,0.162315621972,-0.111701071262,-0.0785398185253
474,1644542389815034628,0.558979034424,-9.57129001617,-0.0392265990376,acc,,,
475,1644542389817048550,0.558979034424,-9.58109664917,-0.0294199492782,acc,,,
476,1644542389819064617,0.57859236002,-9.57129001617,0.00980664975941,acc,,,
477,1644542389819512606,,,,gyr,0.200712859631,-0.141371667385,-0.101229093969
478,1644542389821078777,0.558979034424,-9.56148338318,0.0686465501785,acc,,,
479,1644542389823092699,0.549172401428,-9.62032318115,0.166713044047,acc,,,
480,1644542389824524879,,,,gyr,0.226892799139,-0.162315621972,-0.106465086341
481,1644542389825106859,0.57859236002,-9.62032318115,0.362846046686,acc,,,
482,1644542389827123165,0.627625584602,-9.70858287811,0.470719188452,acc,,,
483,1644542389829136848,0.57859236002,-9.67916297913,0.490332484245,acc,,,
484,1644542389829537153,,,,gyr,0.237364768982,-0.137881010771,-0.11344639957
485,1644542389831151009,0.57859236002,-9.62032318115,0.470719188452,acc,,,
486,1644542389833167076,0.558979034424,-9.64974308014,0.470719188452,acc,,,
487,1644542389834547043,,,,gyr,0.23212878406,-0.0645771846175,-0.0959931090474
488,1644542389835181236,0.549172401428,-9.70858287811,0.509945809841,acc,,,
489,1644542389837195396,0.529559075832,-9.66935634613,0.451105892658,acc,,,
490,1644542389839209318,0.490332484245,-9.58109664917,0.264779537916,acc,,,
491,1644542389839559317,,,,gyr,0.21991148591,0.0,-0.0942477807403
492,1644542389841223478,0.549172401428,-9.42419052124,-0.166713044047,acc,,,
493,1644542389843237400,0.57859236002,-9.98316955566,0.137293100357,acc,,,
494,1644542389844571590,,,,gyr,0.23212878406,0.0558505356312,-0.0959931090474
495,1644542389845253468,0.961051702499,-11.1697740555,4.26589250565,acc,,,
496,1644542389847265482,1.61809718609,-8.92405128479,-1.47099745274,acc,,,
497,1644542389849281549,0.196132987738,-9.86548995972,0.735498726368,acc,,,
498,1644542389849583387,,,,gyr,0.120427720249,0.0610865242779,-0.0890117883682
499,1644542389851295710,0.951245009899,-9.86548995972,0.549172401428,acc,,,
500,1644542389853311777,0.421685934067,-9.48303031921,0.294199496508,acc,,,
501,1644542389854595661,,,,gyr,0.0104719754308,0.0523598790169,-0.0174532923847
502,1644542389855325699,0.735498726368,-9.78703689575,0.470719188452,acc,,,
503,1644542389857341766,0.470719188452,-9.57129001617,0.274586200714,acc,,,
504,1644542389859355927,0.598205626011,-9.70858287811,0.402072638273,acc,,,
505,1644542389859607935,,,,gyr,0.00349065847695,0.0750491544604,0.0
506,1644542389861369848,0.490332484245,-9.49283695221,0.343232750893,acc,,,
507,1644542389863384008,0.57859236002,-9.7478094101,0.274586200714,acc,,,
508,1644542389864619970,,,,gyr,0.00523598771542,0.104719758034,-0.00174532923847
509,1644542389865397930,0.451105892658,-9.58109664917,0.549172401428,acc,,,
510,1644542389867413998,0.666852176189,-9.64974308014,0.38245934248,acc,,,
511,1644542389869428158,0.470719188452,-9.62032318115,0.490332484245,acc,,,
512,1644542389869632006,,,,gyr,0.0104719754308,0.153588980436,-0.00174532923847
513,1644542389871442080,0.558979034424,-9.64974308014,0.274586200714,acc,,,
514,1644542389873456240,0.725692093372,-9.67916297913,0.0,acc,,,
515,1644542389874644279,,,,gyr,0.0209439508617,0.228638127446,0.0
516,1644542389875470161,0.764918684959,-9.58109664917,-0.274586200714,acc,,,
517,1644542389877484322,0.666852176189,-9.70858287811,-0.362846046686,acc,,,
518,1644542389879500389,0.833565235138,-9.56148338318,-0.451105892658,acc,,,
519,1644542389879656553,,,,gyr,0.0855211317539,0.280998021364,0.0174532923847
520,1644542389881514311,0.813951909542,-9.67916297913,-0.38245934248,acc,,,
521,1644542389883528471,0.774725317955,-9.64974308014,-0.274586200714,acc,,,
522,1644542389884668350,,,,gyr,0.214675500989,0.246091425419,0.0436332300305
523,1644542389885544777,0.696272134781,-9.57129001617,-0.12748645246,acc,,,
524,1644542389887558699,0.735498726368,-9.62032318115,-0.00980664975941,acc,,,
525,1644542389889574766,0.57859236002,-9.58109664917,0.166713044047,acc,,,
526,1644542389889680624,,,,gyr,0.308923274279,0.158824965358,0.069813169539
527,1644542389891588926,0.490332484245,-9.64974308014,0.402072638273,acc,,,
528,1644542389893604755,0.529559075832,-9.57129001617,0.421685934067,acc,,,
529,1644542389894692898,,,,gyr,0.335103213787,0.102974422276,0.0837758034468
530,1644542389895618916,0.549172401428,-9.61051654816,0.529559075832,acc,,,
531,1644542389897633076,0.470719188452,-9.61051654816,0.549172401428,acc,,,
532,1644542389899648905,0.490332484245,-9.57129001617,0.598205626011,acc,,,
533,1644542389899703026,,,,gyr,0.298451304436,0.0855211317539,0.0715584978461
534,1644542389901663065,0.490332484245,-9.62032318115,0.666852176189,acc,,,
535,1644542389903676987,0.509945809841,-9.58109664917,0.558979034424,acc,,,
536,1644542389904715061,,,,gyr,0.21991148591,0.0593411922455,0.0523598790169
537,1644542389905691147,0.470719188452,-9.62032318115,0.549172401428,acc,,,
538,1644542389907707214,0.529559075832,-9.57129001617,0.470719188452,acc,,,
539,1644542389909721136,0.529559075832,-9.61051654816,0.509945809841,acc,,,
540,1644542389909727335,,,,gyr,0.127409040928,0.0349065847695,0.0349065847695
541,1644542389911735296,0.470719188452,-9.61051654816,0.421685934067,acc,,,
542,1644542389913749456,0.490332484245,-9.62032318115,0.509945809841,acc,,,
543,1644542389914739609,,,,gyr,0.0645771846175,0.0139626339078,0.0139626339078
544,1644542389915763378,0.509945809841,-9.57129001617,0.549172401428,acc,,,
545,1644542389917779446,0.509945809841,-9.57129001617,0.402072638273,acc,,,
546,1644542389919751644,,,,gyr,0.0104719754308,0.0,0.0
547,1644542389919793606,0.549172401428,-9.62032318115,0.362846046686,acc,,,
548,1644542389921807528,0.558979034424,-9.61051654816,0.421685934067,acc,,,
549,1644542389923821688,0.529559075832,-9.62032318115,0.451105892658,acc,,,
550,1644542389924763680,,,,gyr,-0.0314159244299,-0.0104719754308,-0.00872664619237
551,1644542389925837994,0.558979034424,-9.64974308014,0.421685934067,acc,,,
552,1644542389927851915,0.509945809841,-9.62032318115,0.402072638273,acc,,,
553,1644542389929775953,,,,gyr,-0.0680678412318,-0.0191986225545,-0.0209439508617
554,1644542389929866076,0.598205626011,-9.64974308014,0.402072638273,acc,,,
555,1644542389931879997,0.529559075832,-9.66935634613,0.313812792301,acc,,,
556,1644542389933896065,0.558979034424,-9.61051654816,0.402072638273,acc,,,
557,1644542389934787989,,,,gyr,-0.0925024524331,-0.0261799395084,-0.0226892791688
558,1644542389935910225,0.558979034424,-9.64974308014,0.38245934248,acc,,,
559,1644542389937924147,0.558979034424,-9.62032318115,0.362846046686,acc,,,
560,1644542389939800262,,,,gyr,-0.109955742955,-0.0261799395084,-0.0296705961227
561,1644542389939940214,0.598205626011,-9.58109664917,0.402072638273,acc,,,
562,1644542389941954374,0.598205626011,-9.64974308014,0.421685934067,acc,,,
563,1644542389943968296,0.558979034424,-9.64974308014,0.402072638273,acc,,,
564,1644542389944812298,,,,gyr,-0.136135682464,-0.0349065847695,-0.0349065847695
565,1644542389945982456,0.627625584602,-9.64974308014,0.402072638273,acc,,,
566,1644542389947998524,0.637432217598,-9.64974308014,0.421685934067,acc,,,
567,1644542389949824572,,,,gyr,-0.157079637051,-0.0383972451091,-0.0383972451091
568,1644542389950012445,0.558979034424,-9.64974308014,0.509945809841,acc,,,
569,1644542389952026606,0.549172401428,-9.62032318115,0.57859236002,acc,,,
570,1644542389954040527,0.549172401428,-9.62032318115,0.764918684959,acc,,,
571,1644542389954836607,,,,gyr,-0.179768905044,-0.0296705961227,-0.0436332300305
572,1644542389956054688,0.529559075832,-9.64974308014,0.804145276546,acc,,,
573,1644542389958070755,0.549172401428,-9.62032318115,0.637432217598,acc,,,
574,1644542389959846973,,,,gyr,-0.237364768982,0.00872664619237,-0.0506145469844
575,1644542389960084677,0.529559075832,-9.64974308014,0.57859236002,acc,,,
576,1644542389962098837,0.529559075832,-9.66935634613,0.558979034424,acc,,,
577,1644542389964114904,0.598205626011,-9.66935634613,0.470719188452,acc,,,
578,1644542389964858770,,,,gyr,-0.308923274279,0.0523598790169,-0.0645771846175
579,1644542389966128826,0.598205626011,-9.70858287811,0.402072638273,acc,,,
580,1644542389968142986,2.04958987236,-10.2675619125,-2.19668960571,acc,,,
581,1644542389969871044,,,,gyr,-0.336848556995,0.0925024524331,-0.0680678412318
582,1644542389970157146,-0.686465501785,-8.78675842285,-1.86326348782,acc,,,
583,1644542389972173214,1.17679798603,-10.2185287476,2.42224240303,acc,,,
584,1644542389974187374,0.696272134781,-9.58109664917,0.470719188452,acc,,,
585,1644542389974883318,,,,gyr,-0.0610865242779,0.150098308921,-0.00872664619237
586,1644542389976201534,0.274586200714,-9.30651092529,-0.549172401428,acc,,,
587,1644542389978217363,0.598205626011,-9.81645679474,0.637432217598,acc,,,
588,1644542389979895592,,,,gyr,-0.0209439508617,0.223402142525,0.0069813169539
589,1644542389980231524,0.735498726368,-9.78703689575,0.882598459721,acc,,,
590,1644542389982245684,0.470719188452,-9.30651092529,-0.137293100357,acc,,,
591,1644542389984261513,0.627625584602,-9.78703689575,0.402072638273,acc,,,
592,1644542389984907627,,,,gyr,-0.00349065847695,0.289724647999,0.00349065847695
593,1644542389986275673,0.558979034424,-9.64974308014,0.764918684959,acc,,,
594,1644542389988289833,0.804145276546,-9.53206348419,-0.421685934067,acc,,,
595,1644542389989919662,,,,gyr,0.00349065847695,0.32637655735,0.0
596,1644542389990305662,0.470719188452,-9.57129001617,0.38245934248,acc,,,
597,1644542389992319822,0.686465501785,-9.70858287811,0.0784531980753,acc,,,
598,1644542389994333982,0.558979034424,-9.53206348419,-0.0294199492782,acc,,,
599,1644542389994931936,,,,gyr,0.0069813169539,0.300196617842,0.0
600,1644542389996349812,0.627625584602,-9.61051654816,0.0392265990376,acc,,,
601,1644542389998363972,0.558979034424,-9.75761604309,0.0686465501785,acc,,,
602,1644542389999944210,,,,gyr,0.0226892791688,0.253072738647,0.0
603,1644542390000375986,0.725692093372,-9.53206348419,-0.0980664938688,acc,,,
