,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
4103,1644542411932000875,0.225552946329,-9.75761604309,0.245166242123,acc,,,
4104,1644542411934014797,0.402072638273,-9.99297618866,0.402072638273,acc,,,
4105,1644542411934684992,,,,gyr,0.0104719754308,-0.0226892791688,0.0
4106,1644542411936031103,0.176519691944,-9.35554409027,0.245166242123,acc,,,
4107,1644542411938043118,0.0,-9.56148338318,0.509945809841,acc,,,
4108,1644542411939697266,,,,gyr,-0.0139626339078,-0.0139626339078,0.0
4109,1644542411940059423,0.274586200714,-9.98316955566,0.843371868134,acc,,,
4110,1644542411942073584,0.0784531980753,-9.91452312469,0.12748645246,acc,,,
4111,1644542411944089651,0.0784531980753,-9.7478094101,0.451105892658,acc,,,
4112,1644542411944709778,,,,gyr,-0.0139626339078,-0.00523598771542,0.00523598771542
4113,1644542411946099758,-0.0784531980753,-9.20844459534,-0.0294199492782,acc,,,
4114,1644542411948116064,-0.137293100357,-9.83607006073,0.245166242123,acc,,,
4115,1644542411949721813,,,,gyr,-0.0139626339078,-0.00872664619237,0.00523598771542
4116,1644542411950132132,0.137293100357,-9.98316955566,0.421685934067,acc,,,
4117,1644542411952144146,-0.00980664975941,-9.17902374268,-0.470719188452,acc,,,
4118,1644542411954158306,0.0,-9.66935634613,-0.0980664938688,acc,,,
4119,1644542411954734325,,,,gyr,-0.0104719754308,-0.0383972451091,0.00349065847695
4120,1644542411956174374,0.176519691944,-9.1299905777,0.0784531980753,acc,,,
4121,1644542411958188534,-0.0784531980753,-9.43399715424,0.137293100357,acc,,,
4122,1644542411959746599,,,,gyr,0.0209439508617,-0.0296705961227,0.00349065847695
4123,1644542411960202694,0.12748645246,-10.8657674789,0.558979034424,acc,,,
4124,1644542411962216854,0.0980664938688,-9.62032318115,0.0784531980753,acc,,,
4125,1644542411964231014,-0.0294199492782,-8.65927219391,-0.137293100357,acc,,,
4126,1644542411964759111,,,,gyr,0.0104719754308,-0.0558505356312,0.0
4127,1644542411966247082,0.12748645246,-10.3852424622,0.872791826725,acc,,,
4128,1644542411968261242,0.362846046686,-10.689248085,0.696272134781,acc,,,
4129,1644542411969771147,,,,gyr,0.0,-0.0558505356312,0.0
4130,1644542411970275164,0.0686465501785,-8.58081817627,-0.470719188452,acc,,,
4131,1644542411972291470,0.0,-9.8949098587,0.451105892658,acc,,,
4132,1644542411974305391,0.0784531980753,-10.1400756836,-0.12748645246,acc,,,
4133,1644542411974783421,,,,gyr,-0.0261799395084,-0.0610865242779,0.00174532923847
4134,1644542411976319551,0.0784531980753,-8.98289108276,-0.362846046686,acc,,,
4135,1644542411978333712,0.176519691944,-9.78703689575,0.176519691944,acc,,,
4136,1644542411979795933,,,,gyr,-0.00523598771542,-0.0645771846175,0.0
4137,1644542411980349779,0.0686465501785,-10.0322027206,0.166713044047,acc,,,
4138,1644542411982362032,-0.176519691944,-9.49283695221,-0.0294199492782,acc,,,
4139,1644542411984378099,0.166713044047,-9.61051654816,-0.362846046686,acc,,,
4140,1644542411984808207,,,,gyr,-0.0104719754308,-0.102974422276,-0.00523598771542
4141,1644542411986390352,0.0,-9.34573745728,-0.294199496508,acc,,,
4142,1644542411988406420,1.55925726891,-10.1106557846,-0.725692093372,acc,,,
4143,1644542411989818573,,,,gyr,-0.0279252678156,-0.132645025849,-0.00349065847695
4144,1644542411990420580,0.509945809841,-9.34573745728,-0.362846046686,acc,,,
4145,1644542411992434502,-0.774725317955,-9.71838951111,-0.0686465501785,acc,,,
4146,1644542411994450569,0.451105892658,-9.1201839447,-0.0980664938688,acc,,,
4147,1644542411994830847,,,,gyr,-0.0191986225545,-0.130899697542,0.00523598771542
4148,1644542411996464729,0.0,-10.3950490952,1.09834480286,acc,,,
4149,1644542411998478889,-0.0980664938688,-10.2969818115,0.343232750893,acc,,,
4150,1644542411999843121,,,,gyr,0.00174532923847,-0.122173048556,0.0
4151,1644542412000493050,0.402072638273,-8.19835948944,-0.804145276546,acc,,,
4152,1644542412002509356,0.00980664975941,-9.75761604309,0.627625584602,acc,,,
4153,1644542412004523516,-0.225552946329,-10.2969818115,0.0392265990376,acc,,,
4154,1644542412004855394,,,,gyr,0.00174532923847,-0.102974422276,-0.00523598771542
4155,1644542412006537676,0.362846046686,-9.80665016174,0.509945809841,acc,,,
4156,1644542412008551836,-0.0980664938688,-8.81617832184,-0.313812792301,acc,,,
4157,1644542412009867668,,,,gyr,0.0069813169539,-0.101229093969,-0.0069813169539
4158,1644542412010567904,0.00980664975941,-9.5222568512,0.225552946329,acc,,,
4159,1644542412012582064,0.451105892658,-10.2087221146,0.176519691944,acc,,,
4160,1644542412014596224,-0.0294199492782,-9.24767112732,0.294199496508,acc,,,
4161,1644542412014880180,,,,gyr,0.0,-0.0977384373546,-0.00349065847695
4162,1644542412016608238,-0.274586200714,-9.34573745728,0.176519691944,acc,,,
4163,1644542412018624306,0.00980664975941,-9.99297618866,0.12748645246,acc,,,
4164,1644542412019892216,,,,gyr,-0.0104719754308,-0.0750491544604,0.0104719754308
4165,1644542412020638466,0.264779537916,-9.78703689575,0.00980664975941,acc,,,
4166,1644542412022652626,-0.0392265990376,-9.99297618866,0.274586200714,acc,,,
4167,1644542412024666786,-0.00980664975941,-9.80665016174,0.402072638273,acc,,,
4168,1644542412024904728,,,,gyr,0.0,-0.0471238903701,0.00872664619237
4169,1644542412026682854,0.245166242123,-9.61051654816,0.421685934067,acc,,,
4170,1644542412028697014,0.0392265990376,-9.20844459534,0.196132987738,acc,,,
4171,1644542412029917002,,,,gyr,-0.0104719754308,-0.0209439508617,0.00174532923847
4172,1644542412030711174,-0.0784531980753,-9.70858287811,0.961051702499,acc,,,
4173,1644542412032725334,0.343232750893,-10.1204624176,0.558979034424,acc,,,
4174,1644542412034737349,-0.264779537916,-9.38496398926,-0.0392265990376,acc,,,
4175,1644542412034929514,,,,gyr,-0.0174532923847,0.0139626339078,0.00174532923847
4176,1644542412036753416,0.402072638273,-8.75733852386,0.0686465501785,acc,,,
4177,1644542412038769484,0.137293100357,-10.4342756271,0.696272134781,acc,,,
4178,1644542412039941549,,,,gyr,-0.00872664619237,0.0523598790169,0.00523598771542
4179,1644542412040781736,0.0784531980753,-9.31631755829,0.0,acc,,,
4180,1644542412042797804,0.176519691944,-8.85540485382,0.0392265990376,acc,,,
4181,1644542412044811964,0.225552946329,-10.1596889496,0.813951909542,acc,,,
4182,1644542412044954062,,,,gyr,0.0104719754308,0.0610865242779,0.00349065847695
4183,1644542412046826124,0.402072638273,-10.2185287476,0.451105892658,acc,,,
4184,1644542412048840284,0.294199496508,-9.16921710968,-0.137293100357,acc,,,
4185,1644542412049966335,,,,gyr,-0.00349065847695,0.0715584978461,0.00174532923847
4186,1644542412050854445,0.313812792301,-9.64974308014,-0.166713044047,acc,,,
4187,1644542412052870512,0.274586200714,-9.83607006073,0.294199496508,acc,,,
4188,1644542412054882526,0.0980664938688,-9.06134414673,0.00980664975941,acc,,,
4189,1644542412054978848,,,,gyr,-0.0104719754308,0.069813169539,0.00523598771542
4190,1644542412056898594,0.137293100357,-9.80665016174,0.490332484245,acc,,,
4191,1644542412058912754,0.166713044047,-10.4146623611,0.362846046686,acc,,,
4192,1644542412059988976,,,,gyr,-0.0139626339078,0.0680678412318,0.00174532923847
4193,1644542412060926914,0.12748645246,-9.45361042023,-0.313812792301,acc,,,
4194,1644542412062941074,-0.00980664975941,-9.17902374268,-0.402072638273,acc,,,
4195,1644542412064957380,-0.0294199492782,-10.1106557846,0.264779537916,acc,,,
4196,1644542412065001249,,,,gyr,-0.0174532923847,0.0418879017234,0.0
4197,1644542412066971540,0.0,-10.1106557846,0.529559075832,acc,,,
4198,1644542412068985701,-0.0784531980753,-9.7478094101,0.38245934248,acc,,,
4199,1644542412070013762,,,,gyr,-0.0139626339078,0.0174532923847,0.00523598771542
4200,1644542412070999861,-0.0392265990376,-9.20844459534,-0.137293100357,acc,,,
4201,1644542412073014021,0.0,-10.1596889496,0.264779537916,acc,,,
4202,1644542412075025797,,,,gyr,-0.0104719754308,-0.0104719754308,0.00523598771542
4203,1644542412075028181,-0.0784531980753,-9.61051654816,-0.549172401428,acc,,,
4204,1644542412077042103,-0.196132987738,-9.17902374268,-0.294199496508,acc,,,
4205,1644542412079058409,0.0294199492782,-9.7478094101,0.57859236002,acc,,,
4206,1644542412080038309,,,,gyr,0.0069813169539,-0.0209439508617,0.0
4207,1644542412081072330,-0.0294199492782,-9.48303031921,0.274586200714,acc,,,
4208,1644542412083088636,0.264779537916,-10.2381420135,1.01008486748,acc,,,
4209,1644542412085050583,,,,gyr,0.00523598771542,-0.0610865242779,-0.00349065847695
4210,1644542412085100651,-0.0784531980753,-9.17902374268,0.274586200714,acc,,,
4211,1644542412087114811,-0.137293100357,-9.30651092529,0.196132987738,acc,,,
4212,1644542412089128971,-0.245166242123,-10.689248085,-0.0686465501785,acc,,,
4213,1644542412090063095,,,,gyr,-0.00174532923847,-0.0506145469844,0.0
4214,1644542412091145039,0.00980664975941,-9.7478094101,-1.09834480286,acc,,,
4215,1644542412093157291,-0.137293100357,-8.72791862488,-0.813951909542,acc,,,
4216,1644542412095075130,,,,gyr,-0.0104719754308,-0.0296705961227,0.00349065847695
4217,1644542412095173359,0.0294199492782,-9.7478094101,0.362846046686,acc,,,
4218,1644542412097189426,0.176519691944,-10.3362092972,1.28467106819,acc,,,
4219,1644542412099203587,0.245166242123,-9.62032318115,0.774725317955,acc,,,
4220,1644542412100087643,,,,gyr,0.00872664619237,-0.0296705961227,-0.00174532923847
4221,1644542412101217747,0.0784531980753,-8.39449214935,0.421685934067,acc,,,
4222,1644542412103231907,0.245166242123,-10.2087221146,1.09834480286,acc,,,
4223,1644542412105099916,,,,gyr,0.0,-0.0104719754308,-0.00174532923847
4224,1644542412105245829,-0.0784531980753,-9.98316955566,0.402072638273,acc,,,
4225,1644542412107259989,-0.12748645246,-9.1299905777,-0.912018418312,acc,,,
4226,1644542412109274149,0.0392265990376,-9.91452312469,-0.274586200714,acc,,,
4227,1644542412110112190,,,,gyr,0.00174532923847,0.0296705961227,0.00349065847695
4228,1644542412111290216,0.176519691944,-9.80665016174,-0.637432217598,acc,,,
4229,1644542412113304377,0.313812792301,-9.30651092529,-0.637432217598,acc,,,
4230,1644542412115124464,,,,gyr,-0.00174532923847,0.0226892791688,0.0
4231,1644542412115318537,-0.00980664975941,-9.49283695221,-0.0980664938688,acc,,,
4232,1644542412117334604,0.137293100357,-9.88510322571,0.813951909542,acc,,,
4233,1644542412119350910,0.264779537916,-9.78703689575,0.833565235138,acc,,,
4234,1644542412120136976,,,,gyr,0.0,0.00174532923847,-0.00349065847695
4235,1644542412121365070,0.402072638273,-9.78703689575,0.637432217598,acc,,,
4236,1644542412123379230,0.274586200714,-9.67916297913,0.686465501785,acc,,,
4237,1644542412125147104,,,,gyr,-0.00872664619237,0.0139626339078,-0.0069813169539
4238,1644542412125393391,0.12748645246,-9.98316955566,0.470719188452,acc,,,
4239,1644542412127407551,0.0,-9.5222568512,0.00980664975941,acc,,,
4240,1644542412129419565,-0.0686465501785,-9.48303031921,-0.0392265990376,acc,,,
4241,1644542412130159616,,,,gyr,-0.00349065847695,0.0418879017234,0.00523598771542
4242,1644542412131435871,0.166713044047,-10.1596889496,0.274586200714,acc,,,
4243,1644542412133450031,0.0686465501785,-9.61051654816,-0.137293100357,acc,,,
4244,1644542412135171890,,,,gyr,0.0,0.0383972451091,-0.00174532923847
4245,1644542412135463953,-0.137293100357,-9.16921710968,0.00980664975941,acc,,,
4246,1644542412137478113,0.12748645246,-9.64974308014,-0.0392265990376,acc,,,
4247,1644542412139494181,0.0,-9.83607006073,0.0294199492782,acc,,,
4248,1644542412140184402,,,,gyr,0.0,0.0296705961227,-0.00523598771542
4249,1644542412141506433,-0.0784531980753,-9.66935634613,-0.38245934248,acc,,,
4250,1644542412143522501,-0.166713044047,-8.95347118378,0.274586200714,acc,,,
4251,1644542412145196438,,,,gyr,-0.0104719754308,0.0139626339078,-0.00523598771542
4252,1644542412145538568,0.137293100357,-9.61051654816,0.921825051308,acc,,,
4253,1644542412147552729,0.12748645246,-10.1891088486,0.725692093372,acc,,,
4254,1644542412149564981,-0.0294199492782,-9.34573745728,-0.225552946329,acc,,,
4255,1644542412150208950,,,,gyr,0.0,0.0209439508617,0.00349065847695
4256,1644542412151581049,0.12748645246,-9.25747776031,0.774725317955,acc,,,
4257,1644542412153597116,0.12748645246,-10.2969818115,0.686465501785,acc,,,
4258,1644542412155221224,,,,gyr,0.0104719754308,0.0314159244299,0.00174532923847
4259,1644542412155609369,0.0392265990376,-9.81645679474,-0.0686465501785,acc,,,
4260,1644542412157623529,-0.0294199492782,-9.31631755829,-0.264779537916,acc,,,
4261,1644542412159637690,0.0,-9.61051654816,-0.451105892658,acc,,,
4262,1644542412160233736,,,,gyr,0.0,0.0349065847695,0.00349065847695
4263,1644542412161653757,-0.0392265990376,-9.71838951111,-0.470719188452,acc,,,
4264,1644542412163667917,0.0,-9.31631755829,0.0294199492782,acc,,,
4265,1644542412165245771,,,,gyr,-0.00872664619237,0.0226892791688,0.00523598771542
4266,1644542412165683985,0.137293100357,-9.49283695221,0.0784531980753,acc,,,
4267,1644542412167698145,0.0294199492782,-9.86548995972,0.774725317955,acc,,,
4268,1644542412169712067,0.176519691944,-9.57129001617,0.666852176189,acc,,,
4269,1644542412170258284,,,,gyr,0.0,0.0139626339078,0.00174532923847
4270,1644542412171728611,0.12748645246,-10.1204624176,0.666852176189,acc,,,
4271,1644542412173740387,0.0392265990376,-8.59062480927,-0.598205626011,acc,,,
4272,1644542412175270796,,,,gyr,-0.00174532923847,0.0139626339078,0.0
4273,1644542412175756693,0.0686465501785,-10.4440822601,0.951245009899,acc,,,
4274,1644542412177770853,0.264779537916,-9.96355628967,0.166713044047,acc,,,
4275,1644542412179785013,0.0,-9.09076404572,-0.137293100357,acc,,,
4276,1644542412180283070,,,,gyr,0.00523598771542,0.0226892791688,0.00174532923847
4277,1644542412181801081,0.00980664975941,-9.58109664917,0.421685934067,acc,,,
4278,1644542412183815241,0.00980664975941,-9.86548995972,0.137293100357,acc,,,
4279,1644542412185295343,,,,gyr,0.00872664619237,0.0104719754308,-0.00174532923847
4280,1644542412185827494,-0.00980664975941,-9.45361042023,0.0,acc,,,
4281,1644542412187843561,0.0392265990376,-9.1201839447,0.0980664938688,acc,,,
4282,1644542412189859629,0.0294199492782,-10.0910425186,0.402072638273,acc,,,
4283,1644542412190307617,,,,gyr,0.00523598771542,0.0314159244299,0.00349065847695
4284,1644542412191871881,0.00980664975941,-9.17902374268,-0.509945809841,acc,,,
4285,1644542412193886042,-0.0392265990376,-9.62032318115,-0.245166242123,acc,,,
4286,1644542412195318222,,,,gyr,0.0,0.0471238903701,0.00523598771542
4287,1644542412195902109,0.264779537916,-10.1596889496,-0.0686465501785,acc,,,
4288,1644542412197918177,0.38245934248,-10.2675619125,0.451105892658,acc,,,
4289,1644542412199932337,0.137293100357,-8.72791862488,-0.558979034424,acc,,,
4290,1644542412200330257,,,,gyr,0.0,0.0593411922455,0.00349065847695
4291,1644542412201948404,0.166713044047,-9.16921710968,0.294199496508,acc,,,
4292,1644542412203960657,0.264779537916,-9.70858287811,-0.245166242123,acc,,,
4293,1644542412205342770,,,,gyr,-0.0139626339078,0.0645771846175,0.00349065847695
4294,1644542412205976725,0.0784531980753,-9.86548995972,0.402072638273,acc,,,
4295,1644542412207993031,0.402072638273,-9.86548995972,0.362846046686,acc,,,
4296,1644542412210007191,-0.0294199492782,-9.43399715424,0.313812792301,acc,,,
4297,1644542412210355043,,,,gyr,-0.00174532923847,0.0610865242779,0.00174532923847
4298,1644542412212021351,0.0980664938688,-9.96355628967,0.637432217598,acc,,,
4299,1644542412214035511,-0.00980664975941,-9.21825122833,-0.549172401428,acc,,,
4300,1644542412215367317,,,,gyr,0.0,0.0418879017234,0.00349065847695
4301,1644542412216049433,-0.0294199492782,-9.70858287811,-0.294199496508,acc,,,
4302,1644542412218063593,-0.12748645246,-10.0616226196,-0.294199496508,acc,,,
4303,1644542412220079660,0.137293100357,-9.42419052124,-0.38245934248,acc,,,
4304,1644542412220379591,,,,gyr,0.00174532923847,0.0104719754308,0.00174532923847
4305,1644542412222095966,0.0294199492782,-9.17902374268,0.176519691944,acc,,,
4306,1644542412224107981,0.0,-9.1201839447,-0.00980664975941,acc,,,
4307,1644542412225392103,,,,gyr,-0.00872664619237,-0.0296705961227,-0.0069813169539
4308,1644542412226124048,-0.274586200714,-10.2087221146,0.598205626011,acc,,,
4309,1644542412228138208,-0.0294199492782,-9.67916297913,0.0686465501785,acc,,,
4310,1644542412230152369,-0.245166242123,-9.25747776031,-0.264779537916,acc,,,
4311,1644542412230404377,,,,gyr,-0.00872664619237,-0.0610865242779,-0.00872664619237
4312,1644542412232168436,-0.166713044047,-9.7478094101,0.872791826725,acc,,,
4313,1644542412234182596,-0.0392265990376,-9.15941047668,0.137293100357,acc,,,
4314,1644542412235416651,,,,gyr,0.0104719754308,-0.0767944902182,0.00174532923847
4315,1644542412236198664,-0.0980664938688,-9.71838951111,0.274586200714,acc,,,
4316,1644542412238212824,-0.12748645246,-9.58109664917,0.245166242123,acc,,,
4317,1644542412240228891,0.0392265990376,-8.92405128479,0.0784531980753,acc,,,
4318,1644542412240429163,,,,gyr,0.0,-0.069813169539,0.0
4319,1644542412242243052,0.00980664975941,-9.64974308014,0.509945809841,acc,,,
4320,1644542412244257212,-0.00980664975941,-10.0125894547,0.166713044047,acc,,,
4321,1644542412245441437,,,,gyr,-0.00872664619237,-0.0645771846175,-0.00174532923847
4322,1644542412246271372,-0.137293100357,-9.98316955566,0.0784531980753,acc,,,
4323,1644542412248285532,0.166713044047,-9.1201839447,-0.470719188452,acc,,,
4324,1644542412250299692,0.0,-9.1299905777,-0.176519691944,acc,,,
4325,1644542412250453949,,,,gyr,0.0069813169539,-0.0506145469844,0.0
4326,1644542412252315998,-0.12748645246,-10.2185287476,0.666852176189,acc,,,
4327,1644542412254330158,0.421685934067,-9.43399715424,0.00980664975941,acc,,,
4328,1644542412255465984,,,,gyr,0.00523598771542,-0.0471238903701,0.00349065847695
4329,1644542412256344318,-0.0784531980753,-8.81617832184,0.176519691944,acc,,,
4330,1644542412258360386,0.313812792301,-10.3852424622,1.13757133484,acc,,,
4331,1644542412260374546,0.0392265990376,-10.1400756836,0.490332484245,acc,,,
4332,1644542412260478497,,,,gyr,0.0,-0.0349065847695,0.00349065847695
4333,1644542412262386799,-0.264779537916,-8.70830535889,0.0784531980753,acc,,,
4334,1644542412264404774,0.274586200714,-9.17902374268,0.509945809841,acc,,,
4335,1644542412265488863,,,,gyr,0.00872664619237,-0.00523598771542,0.0069813169539
4336,1644542412266418934,0.0392265990376,-9.81645679474,0.343232750893,acc,,,
4337,1644542412268429041,0.00980664975941,-9.30651092529,-0.0784531980753,acc,,,
4338,1644542412270445108,0.196132987738,-9.49283695221,-0.470719188452,acc,,,
4339,1644542412270501137,,,,gyr,0.00174532923847,0.00872664619237,0.0
4340,1644542412272459269,0.0686465501785,-10.1106557846,-0.362846046686,acc,,,
4341,1644542412274473429,-0.166713044047,-8.92405128479,-0.0392265990376,acc,,,
